source,symbol,link,date,title,content
머니투데이,010780,/news/news_read.nhn?article_id=0004089561&office_id=008&mode=search&query=아이에스동서&page=1,2018-08-09 11:37,"아이에스동서, 상반기 영업이익 2525억&hellip;전년比 48.5%&uarr;",[머니투데이 김남이 기자] 아이에스동서는 올 상반기 영업이익이 지난해 같은 기간보다 48.5% 증가한 2525억원으로 잠정집계됐다고 9일 공시했다. 같은 기간 매출은 9.8% 늘어난 1조295억원을 기록했다.
머니투데이,010780,/news/news_read.nhn?article_id=0003793494&office_id=008&mode=search&query=아이에스동서&page=1,2016-12-21 11:37,"[베스트리포트]아이에스동서, 충분히 성장가능","[머니투데이 김남이 기자] 21일 머니투데이 증권부가 선정한 베스트리포트는 이상우 유진투자증권 연구원이 작성한 ‘아이에스동서, 부산 용호동W 사업 종료 이후에도 충분히 성장가능’입니다. 이 연구원은 아이에스동서의 2018년 이후 사업전개에 의문을 갖는 것은 잘못된 인식이라고 지적했습니다. 이와 함께 그 이유를 제시해 높은 평가를 받았습니다. 이 연구원은 2019년 수도권의 고양 덕은지구에서 매출이 발생할 것으로 예상하며 부산·울산 지역에서도 주택정비사업 수주를 전망했습니다. 그는 대형프로젝트가 끝나는 2018년 잠시 매출이 주춤할 수 있으나 2019년 이후 다시 매출이 증가할 것으로 판단했습니다. 다음은 보고서를 요약한 내용입니다. ☞"
아시아경제,010780,/news/news_read.nhn?article_id=0003919115&office_id=277&mode=search&query=아이에스동서&page=1,2017-01-25 10:48,"아이에스동서, 세균감소 '방수비데 스팀' 출시","[아시아경제 김대섭 기자] 아이에스동서는 이누스 브랜드를 통해 '방수비데 스팀'을 출시한다고 25일 밝혔다. 이번 선보인 방수비데 스팀(모델명 SS-365)'은 방수 특성은 그대로 살리면서 가장 중요한 관리 포인트인 노즐 부분을 완벽하게 청소할 수 있는 스팀 분사를 적용했다. 100℃로 가열돼 만들어진 강력한 스팀을 노즐에 일정시간 분사 시켜서 세균감소율 99.9% 이상 완벽한 노즐 소독과 청소에 도전했다는 게 회사측 설명이다. 방수비데 스팀은 세정 방식을 3가지(세정, 비데, 와이드세정)로 다양화했다. 기본 기능인 건조 기능 외 배변을 도와주는 '마사지', 부드럽고 깔끔한 세정이 가능한 '공기방울', '어린이 기능' 등 전 연령대가 사용 가능한 다양한 기능을 장착했다. 노즐과 건조 노즐에는 커버를 부착해 이물질이 튀는 것을 방지했고 '풀 스테인리스 노즐방식'까지 위생적으로 구현했다. 권지혜 이누스사업부 전무는 ""방수비데 스팀은 버튼 하나로 365일 노즐청소가 가능하다""며 ""렌털서비스를 받지 않아도 소비자들이 비데에 대한 위생 우려를 종결 시킨 혁신적인 제품""이라고 말했다."
전자신문,010780,/news/news_read.nhn?article_id=0002564501&office_id=030&mode=search&query=아이에스동서&page=1,2016-12-21 09:00,"[로봇뉴스]아이에스동서, &quot;부산 용호동W 사업&hellip;&quot; STRONG BUY(유지)-유진...","유진투자증권에서 21일 아이에스동서(010780)에 대해 ""부산 용호동W 사업 종료 이후에도 충분히 성장 가능""라며 투자의견을 'STRONG BUY(유지)'로 제시하였다. 아울러 12개월 목표주가를 109,000원으로 내놓았다. 유진투자증권 이상우, 주영훈 애널리스트가 동종목에 대하여 이번에 제시한 'STRONG BUY(유지)'의견은 유진투자증권의 직전 매매의견과 동일한 것이고 올해 초반의 매매의견을 기준으로  볼때도 역시 '강력매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 한편 12개월 목표주가로 제시한 109,000원은 직전에 발표된 목표가와 대비해서 큰 변화는 없고, 목표주가의 추이를 살펴보면 최근 장기간 목표가가 같은 수준에 머물고 있는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 150.9%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
한국경제,010780,/news/news_read.nhn?article_id=0003507198&office_id=015&mode=search&query=아이에스동서&page=1,2015-12-23 09:31,태화강센트럴시티 에일린의 뜰 시공참여예정사에 완판 보증수표 아이에스동서 선정,"최근 전국에서도 가장 뜨거운 아파트분양 열기를 보이고 있는 울산에 1500세대가 넘는 중소형 명품아파트 단지인 '태화강센트럴시티 에일린의뜰(가칭)'이 지역주택조합 형식으로 추진되고 있어 높은 관심이 이어지고 있다. 울산의 중구 옥교동 315-1번지 외 338필지에 추진중인 '태화강센트럴시티'는 최대 지상 33층 13개동 1530세대의 중소형명품아파트로 조성될 예정이다. 이미 '태화강센트럴시티 에일린의 뜰'은 1차조합원모집이 성황리에 완료됐으며, 2차조합원 모집에 들어간 상황이다. 태화강을 품은 태화강센트럴시티 에일린의 뜰은 지하 2층~지상 33층, 전용면적 63~84㎡ 총 1530가구 규모로 조성되는 대규모 단지다. 최근 수요자들이 가장 선호하는 84㎡와 63㎡만으로 구성한 '태화강센트럴시티 에일린의 뜰'은 모두 4-베이(BAY) 구조로 디자인 해 채광과 조망, 환기를 극대화한다는 구상이다. 여기에 울산, 부산에서 분양 성공신화를 이끌고 있는 아이에스동서가 태화강센트럴시티 시공참여예정사로 선정되면서 기대감이 더욱 높아지고 있다. ‘에일린의 뜰’ 브랜드의 아이에스동서는 울산에서 선보인 단지마다 청약 1, 2순위 내 조기마감 및 100% 계약률을 달성하는 등 성공의 보증수표로 통하는 시공사기 때문이다. 실제로 아이에스동서는 지난 2011년 울산 중구 우정혁신도시에서 912가구, 2012년 중구 우정혁신도시 1597가구, 2014년 울산 북구 호계매곡지구 2462가구 공급등 총 5천여 가구를 공급해왔다. 특히 올해 2월 울산 북구 호계매곡지구에서 분양한 '드림in시티 에일린의 뜰 2차'는 626가구 모집에 1순위에서만 총 2만 2314명이 청약해 평균 35.6대 1을 기록하는 기염을 토하기도 했다. 이보다 앞서 '드림in시티 에일린의 뜰 1차'는 계약 4일 만에 완판되는 성과를 보였다. 부동산관계자들은 아이에스동서가 태화강센트럴시티 시공참여예정사로 선정되자 이번에도 성공분양은 물론 '에일린의 뜰' 효과를 기대하고 있다. 실제로 울산고속버스터미널 건너편에 오픈한 홍보관에는 연일 사람들의 방문행렬이 이어지고 있다. 아이에스동서가 시공사로 참여하는 태화강센트럴시티 에일린의 뜰은 사실 이미 다양한 프리미엄가치를 갖추고 있다. 우선 교통이 편리한 입지다. 강북로와 번영로가 만나는 곳에 위치해 있고, 부산-울산고속도로, 경부고속도로, 울산IC까지 차량으로 15분 이내에 닿을 수 있다. 자연환경도 빼놓을 수 없다. 울산에서 마지막 남은 태화강을 남쪽으로 조망할 수 있는 아파트 단지다. 여기에 4km의 십리대밭길과 태화강 생태공원이 가깝고, 단지내에도 중앙광장과 녹지시설 등이 조성된다. 생활편의시설과 교육환경도 우수하다. 홈플러스, 이마트, 코스트코, 신세계백화점(예정) 등 생활 인프라가 근접해 있고 복산초, 옥성초, 울산중고 성신고 등 도보통학이 가능한 학군도 밀집해 있다. 한편, 현재 1차 조합원모집을 성황리 마무리한 태화강센트럴시티 에일린의 뜰은 현재 3.3㎡당 약 900만원대부터 시작되는 비용으로 2차 조합원모집에 들어갔다. 84㎡/63㎡ 중소형아파트 선착순 동호지정이 가능한 특별한 기회다. 태화강의 가치위에 에일린의 뜰의 프리미엄까지 누릴 수 있는 태화강센트럴시티 에일린의 뜰에 대한 자세한 조합원 가입문의 및 상담은 대표전화(1644-8881)로 안내 받을 수 있다. ["
MBN,010780,/news/news_read.nhn?article_id=0001160307&office_id=057&mode=search&query=아이에스동서&page=1,2017-08-08 18:18,아이에스동서 2분기 영업익 930억원&hellip;8.1%&uarr;,"건설·건자재 업체인 아이에스동서가 연결재무제표 기준 올해 2분기 잠정 영업이익이 930억원으로 작년 같은 분기보다 8.1% 증가했다고 공시했습니다. 매출액은 5천95억원으로 12.6% 성장했고, 당기순이익은 688억원으로 9.9% 늘어났습니다."
매일경제,010780,/news/news_read.nhn?article_id=0004109511&office_id=009&mode=search&query=아이에스동서&page=1,2018-03-05 08:49,"아이에스동서, 부산 영도구서 `봉래 에일린의 뜰` 이달 분양","봉래 에일린의 뜰 조감도 [사진제공: 아이에스동서] 아이에스동서는 이달 중 부산시 해운대구 우동 일대에 '봉래 에일린의 뜰' 모델하우스를 열고 분양에 나선다고 5일 밝혔다. 봉래1구역을 재개발하는 이 단지는 지하 3층~지상 34층, 12개동 전용 49~102㎡ 1216세대 중 660세대를 일반에 분양한다. 단지가 들어서는 부산 영도구는 비(非)조정대상지역에 속해 계약 후 6개월부터 분양권 전매를 할 수 있고, 청약 가점제가 적용되는 전용 85㎡ 비율이 40%로 조정대상지역(75%)보다 낮아 실수요 뿐만 아니라 투자수요의 관심이 예상된다. 또한 영도 내에서 조성이 한창인 동삼혁신도시가 최근 공공기관 입주를 마무리하고 국내 최초의 해양 전문 혁신도시로 자리를 잡아가고 있고, 영도구 뉴타운 사업, 동삼하리지구 복합개발사업, 태종대권 종합개발사업, 마린테크노폴리스 등의 사업도 순차적으로 진행 중이어서 수혜도 기대해볼 만 하다. 사업지가 대교로와 태종로, 부산지하철 1호선 남포역이 인접해 각각 부산 구도심과  KTX·SRT를 이용할 수 있는 부산역으로 빠르게 이동할 수 있고 연 내 천마산터널이 개통하면 서부산권과 김해시로도 쉽게 접근할 수 있다. 생활편의시설로는 홈플러스 영도점, 봉래시장, 롯데백화점 광복점, 자갈치시장, 국제시장, 경찰서, 주민센터 등이 있다. 중도금 대출 보증은 1세대당 2건까지 가능하고, 양도소득세가 적용되지 않는다. 아이에스동서는 계약자에게 중도금 무이자 혜택을 제공할 예정이다. [디지털뉴스국 조성신 기자] r_start // r_end //"
연합뉴스,010780,/news/news_read.nhn?article_id=0008904327&office_id=001&mode=search&query=아이에스동서&page=1,2016-12-21 08:42,"유진투자 &quot;아이에스동서 현 주가, 지나치게 저평가&quot;","(서울=연합뉴스) 고상민 기자 = 유진투자증권은 21일 아이에스동서의 현 주가가 지나치게 저평가됐다면서 장기적 관점에서 매수할 만한 종목이라고 밝혔다. 이상우 연구원은 ""이 회사 주가는 올해 실적 추정치 기준으로 주가수익비율(PER) 5.7배, 주가순자산비율(PBR) 1.4배로 상당히 저렴한 수준""이라며 장기적으로 투자할 만하다고 말했다. 이 연구원은 ""부산 용호동W 및 청라 센트럴 에일린의뜰 사업이 끝나는 2018년 이후 사업전개에 대한 의문 때문에 주가가 부진을 면치 못하고 있다""면서 ""내년과 내후년에도 각각 대형 프로젝트가 진행될 예정인 만큼 이는 시장의 잘못된 인식""이라고 설명했다. 그는 ""건설사업 부문은 혹서 및 폭우로 매출 차질이 발생한 올 3분기와 달리 4분기부터 매출 정상화가 진행될 것""이라면서 ""건자재 부문은 전 분기와 유사한 수준의 견조한 이익을 낼 전망""이라고 말했다. 그는 아이에스동서의 올 4분기 매출이 5천182억원, 영업이익은 853억원으로 작년 동기 대비 각각 77.7%, 123% 증가할 것으로 예상했다."
헤럴드경제,010780,/news/news_read.nhn?article_id=0000936031&office_id=016&mode=search&query=아이에스동서&page=1,2015-12-11 14:13,아이에스동서 태화강센트럴시티 에일린의 뜰 시공참여예정사 선정.. 완판 기대감 높였...,"- 1차 조합원모집 100% 완료 2차 조합원모집 시작 최근 전국에서도 가장 뜨거운 아파트분양 열기를 보이고 있는 울산에 1500세대가 넘는 중소형 명품아파트 단지인 '태화강센트럴시티 에일린의뜰(가칭)'이 지역주택조합 형식으로 추진되고 있어 높은 관심이 이어지고 있다. 울산의 중구 옥교동 315-1번지 외 338필지에 추진중인 '태화강센트럴시티'는 최대 지상 33층 13개동 1530세대의 중소형명품아파트로 조성될 예정이다. 이미 '태화강센트럴시티 에일린의 뜰'은 1차조합원모집이 성황리에 완료됐으며, 2차조합원 모집에 들어갔다. 태화강을 품은 태화강센트럴시티 에일린의 뜰은 지하 2층~지상 33층, 전용면적 63~84㎡ 총 1530가구 규모로 조성되는 대규모 단지다. 최근 수요자들이 가장 선호하는 84㎡와 63㎡만으로 구성한 '태화강센트럴시티 에일린의 뜰'은 모두 4-베이(BAY) 구조로 디자인 해 채광과 조망, 환기를 극대화한다는 구상이다. 동간 거리는 100m로 쾌적한 주거환경에 신경썼다. 여기에 울산, 부산에서 분양 성공신화를 이끌고 있는 아이에스동서가 태화강센트럴시티 시공참여예정사로 선정되면서 기대감이 더욱 높아지고 있다. ‘에일린의 뜰’ 브랜드의 아이에스동서는 울산에서 선보인 단지마다 청약 1, 2순위 내 조기마감 및 100% 계약률을 달성하는 등 성공의 보증수표로 통하는 시공사기 때문이다.   실제로 아이에스동서는 지난 2011년 울산 중구 우정혁신도시에서 912가구, 2012년 중구 우정혁신도시 1597가구, 2014년 울산 북구 호계매곡지구 2462가구 공급등 총 5천여 가구를 공급해왔다. 특히 올해 2월 울산 북구 호계매곡지구에서 분양한 '드림in시티 에일린의 뜰 2차'는 626가구 모집에 1순위에서만 총 2만 2314명이 청약해 평균 35.6대 1을 기록하는 기염을 토하기도 했다. 이보다 앞서 '드림in시티 에일린의 뜰 1차'는 계약 4일 만에 완판되는 성과를 보였다. 부동산관계자들은 아이에스동서가 태화강센트럴시티 시공참여예정사로 선정되자 이번에도 성공분양은 물론 '에일린의 뜰' 효과를 기대하고 있다. 실제로 울산고속버스터미널 건너편에 오픈한 홍보관에는 연일 사람들의 방문행렬이 이어지고 있다. 아이에스동서가 시공사로 참여하는 태화강센트럴시티 에일린의 뜰은 사실 이미 다양한 프리미엄가치를 갖추고 있다. 우선 교통이 편리한 입지다. 강북로와 번영로가 만나는 곳에 위치해 있고, 부산-울산고속도로, 경부고속도로, 울산IC까지 차량으로 15분 이내에 닿을 수 있다. 자연환경도 빼놓을 수 없다. 울산에서 마지막 남은 태화강을 남쪽으로 조망할 수 있는 아파트 단지다. 여기에 4km의 십리대밭길과 태화강 생태공원이 가깝고, 단지내에도 중앙광장과 녹지시설 등이 조성된다. 생활편의시설과 교육환경도 우수하다. 홈플러스, 이마트, 코스트코, 신세계백화점(예정) 등 생활 인프라가 근접해 있고 복산초, 울산중고 성신고 등 도보통학이 가능한 학군도 밀집해 있다. 한편, 현재 1차 조합원모집을 성황리 마무리한 태화강센트럴시티 에일린의 뜰은 현재 일반 분양에 비해 저렴한 3.3㎡당 약 900만원대로 2차 조합원모집에 들어갔다. 84㎡/63㎡ 중소형아파트 선착순 동호지정이 가능한 특별한 기회다. 태화강의 가치위에 에일린의 뜰의 프리미엄까지 누릴 수 있는 태화강센트럴시티 에일린의 뜰에 대한 자세한 조합원 가입문의 및 상담은 대표전화(1644-8881)로 안내받을 수 있다."
한국경제TV,010780,/news/news_read.nhn?article_id=0000595679&office_id=215&mode=search&query=아이에스동서&page=1,2018-01-26 13:03,"아이에스동서, 5거래일 연속 상승... 전일 대비 1% 상승","[한국경제TV 라이온봇 기자] 아이에스동서는 현재 5거래일 연속 상승세를 기록하고 있어 주목할 만하다. 아이에스동서는 1월 26일 13시 2분 전일 대비 약 1% 상승한 37,950원에 거래되고 있다. 아이에스동서는 코스피 상장 기업으로 비금속광물 업종에 속해 있다. 시가총액은 1조1,560억원으로 코스피 상장기업 중 168위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 아이에스동서의 투자 스타일은 가치주에 가깝다. 기업 가치 대비 낮은 주가가 매력적인 기업이다. 주가 모멘텀은 평범한 수준이었다. 최근 1개월 수익률이 6.84%, 3개월 수익률은 6.84%, 6개월 수익률은 3.88%를 기록했다. 아이에스동서종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 아이에스동서는 저평가성1(PER) 측면에서 두각을 나타내고 있다. 최근 PER은 95점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. PER은  전체 시장 내 90위를 기록하며 상위 4.78%에 위치했다. 업종별로는 24위를 기록하며 상위 7.06%에 위치했다. 그리고 수익성(영업이익률) 역시 도드라지는 편이다. 수익성 점수는 91점으로 두번째로 높은 점수를 기록했다. 영업이익률은 전체 시장 내 175위를 기록하며 상위 8.92%에 위치했다. 업종별로는 17위를 기록하며 상위 4.75%에 위치했다. 그러나 부채비율이 아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 아이에스동서의 종목 종합 스코어는 73점을 기록했다. 이는 동일 업종 평균점수인 58점과 시장 평균점수인 57점를 상회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.강문영, 김도균과 제2의 커플되나? '관심집중'임현식 한옥 대저택…'한옥마을 집인 줄'한비야 결혼, ""아이 안 낳는다고 비난 받았다""?'김우빈 결별설 왜 나오나'…신민아 카리스마 넘치는 근황김준호, 김지민에 ""비혼으로 사는 게 좋아"" 과거 발언 봤더니"
동아일보,010780,/news/news_read.nhn?article_id=0003128262&office_id=020&mode=search&query=아이에스동서&page=1,2018-02-13 15:44,"아이에스동서, 부산 남구에 성금 1억 원 전달&hellip; 저소측층 600명 지원",건설·건자재 종합기업 아이에스동서는 설 명절을 앞두고 부산 남구에 성금 1억 원을 기탁했다고 13일 밝혔다. 성금은 저소득층 600여명을 위해 사용될 예정이다. 아이에스동서에 따르면 최근 기업 후원이 날씨만큼이나 얼어붙은 상황이다. 이런 상황에서 후원금 90%는 서울에만 집중되고 있어 어느 때보다 지역 사회 도움이 절실하다. 부산 지역의 한 사회복지 담당자는 “올해 후원금이 지난해보다 15%가량 감소했는데 여기에 혹한까지 겹쳐 저소득층 어려움이 더욱 가중되고 있는 상황”이라고 설명했다. 아이에스동서는 이런 상황을 고려해 부산 남구 지역에 긴급 지원을 결정했다. 17개 동사무소 사회복지 담당자의 추천을 받아 겨울철 난방비가 부족한 150가구 지원금 3000만 원과 300여명이 생계비로 사용할 수 있는 온누리 상품권(3000만 원 규모)을 지원했다. 또한 입학 시즌을 앞두고 160여명에게 교복비 4000만 원을 전달하기로 했다. 아이에스동서 관계자는 “연일 이어진 혹한과 불경기에 설 명절을 앞두고 주민들의 얼어붙은 마음에 따뜻한 위안이 되기 바란다”고 말했다. 한편 아이에스동서는 지난해 국내 시공능력평가 28위를 기록한 건설 및 건자재 종합기업이다. 지난 2014년부터 3년 동안 부산 남구 취약계층 주민을 위해 총 4억 원 상당의 성금을 기탁한 바 있으며 최근 부산 연탄은행을 통해 영세가정 및 홀몸노인에 연탄 5만3000장을 기부했다.
뉴시스,010780,/news/news_read.nhn?article_id=0007761840&office_id=003&mode=search&query=아이에스동서&page=1,2017-02-09 18:53,"아이에스동서, 지난해 연결 영업익 3046억&hellip;전년比 166%&uarr;",【서울=뉴시스】최예린 기자 = 아이에스동서(010780)는 지난해 연결재무제표 기준 영업이익이 3045억9618만원으로 전년 대비 166.0% 증가했다고 9일 공시했다. 같은 기간 매출액은 1조7241억142만원으로 82.3% 늘었고 당기순이익은 2126억484만원으로 109.9% 증가했다.
연합뉴스,010780,/news/news_read.nhn?article_id=0010260321&office_id=001&mode=search&query=아이에스동서&page=1,2018-08-09 11:46,"아이에스동서, 2분기 영업익 2천247억원&hellip;141.4% 증가",(서울=연합뉴스) 임은진 기자 = 타일 및 유사 비내화 요업제품 제조업체 아이에스동서는 2분기 연결기준 영업이익이 2천247억원으로 작년 동기보다 141.4% 증가한 것으로 잠정 집계됐다고 9일 공시했다. 매출액은 7천710억원으로 51.3% 늘었고 당기순이익은 1천714억원으로 149.1% 증가했다.
머니투데이,010780,/news/news_read.nhn?article_id=0003625981&office_id=008&mode=search&query=아이에스동서&page=1,2016-02-04 17:48,"아이에스동서, 한 주당 500원 현금배당 결정","[머니투데이 김도윤 기자] 아이에스동서는 보통주 한 주당 500원을 주는 현금배당을 결정했다고 4일 공시했다. 시가배당률은 1.3%, 배당금총액은 136억원이다. textlinktopstart textlinktopend textlinkstart"
뉴시스,010780,/news/news_read.nhn?article_id=0006772425&office_id=003&mode=search&query=아이에스동서&page=1,2015-09-22 08:51,"[분양]아이에스동서, '에일린의 뜰'","【서울=뉴시스】배민욱 기자 = 아이에스동서는 10월 인천 서구 청라국제도시 M1블록에서 총 2029가구(오피스텔 포함)의 복합단지 '청라국제도시 에일린의 뜰'을 공급할 예정이라고 22일 밝혔다. 지하 2층~지상 37층, 10개동이다. 이 중 아파트는 전용면적 84~95㎡ 1163가구, 오피스텔은 45~55㎡ 866실로 조성된다. 주택형별로는 아파트가 전용면적 84㎡(888가구), 95㎡(275가구) 등으로 구성된다. 4베이(Bay) 또는 2면개방형인 거실설계를 적용했다. 오피스텔은 전용면적 45㎡(408실), 55㎡(458실)로 구성되며 아파트 대체 가능한 3베이 타입으로 기존 복도식이 아닌 주거용 아파텔로 설계됐다. 홈플러스와 롯데마트를 비롯해 주민센터, 수변 상권 등이 가까이 있다. 1000개 병상 규모의 국제성모병원도 인접해 쉽게 이용할 수 있다. 교육시설로는 경명초, 청람초, 청람중, 청라초·중·고, 달튼외국인학교 등 14개의 교육시설이 있다. 또 공항철도 청라국제도시역을 통해 서울역까지 30분대 진입할 수 있다. 공항고속도로 청라IC, 경인고속도로 직선화, BRT(청라~가양) 등을 이용해 서울로 쉽게 진출입이 가능하다. 여기에 지하철 9호선이 공항철도와 연계돼 운행될 예정이다. 제2외곽순환도로, 제3연륙교(청라~영종) 등도 개통예정이다. 입주는 2018년 10월 예정이다. 분양홍보관은 현장 인천 서구 연희동 797-1 린스트라우스 상가 2층 212호에 마련됐다. 분양문의 032-561-0010."
아시아경제,010780,/news/news_read.nhn?article_id=0004192694&office_id=277&mode=search&query=아이에스동서&page=1,2018-03-07 17:54,"아이에스동서, 보통주 주당 1100원 현금배당 결정","[아시아경제 김유리 기자] 아이에스동서는 7일 보통주 주당 1100원 현금배당을 결정했다고 공시했다. 시가배당율은 3.1%, 배당금총액은 338억원 규모다."
이데일리,010780,/news/news_read.nhn?article_id=0003469830&office_id=018&mode=search&query=아이에스동서&page=1,2016-02-04 18:01,"아이에스동서, 지난해 영업익 1147억원&hellip;전년比 42.8%&uarr;",[이데일리 유근일 기자] 아이에스동서(010780)는 지난해 연결기준 영업이익이 1146억8891만원으로 전년 대비 42.8% 증가했다고 4일 공시했다. 같은 기간 매출은 9458억638만원으로 18%가 늘었다. 당기순이익은 1003억5950만원으로 99% 증가했다.
헤럴드경제,010780,/news/news_read.nhn?article_id=0001427944&office_id=016&mode=search&query=아이에스동서&page=1,2018-08-09 13:55,"아이에스동서, 2분기 영업익 2247억&hellip;전년비 141.4%&uarr;",[헤럴드경제=증권팀] 아이에스동서는 2분기 연결기준 영업이익이 2247억400만원으로 전년동기대비 141.4% 증가했다고 9일 공시했다. 같은 기간 매출액은 7710억4200만원으로 51.3% 늘어난 것으로 나타났다. 당기순이익은 1714억3800만원으로 149.1% 증가한 것으로 집계됐다.
동아일보,010780,/news/news_read.nhn?article_id=0003025773&office_id=020&mode=search&query=아이에스동서&page=1,2016-12-09 03:07,[경제계 인사]아이에스동서 각자대표 권민석-권혁운씨,"[동아일보] 　아이에스동서는 권민석 단독대표 체제에서 권민석, 권혁운 각자 대표이사 체제로 변경한다고 8일 밝혔다."
한국경제,010780,/news/news_read.nhn?article_id=0003727477&office_id=015&mode=search&query=아이에스동서&page=1,2017-02-14 02:42,[유가증권 메모] (14일) 보통주추가상장=아이에스동서(전환) 휠라코리아(BW행사...,◇보통주추가상장=아이에스동서(전환) 휠라코리아(BW행사) 코오롱인더(신주인수권행사) [
연합뉴스,010780,/news/news_read.nhn?article_id=0008147012&office_id=001&mode=search&query=아이에스동서&page=1,2016-01-27 09:19,"&lt;특징주&gt; 아이에스동서, 자회사 합병 소식에 강세",(서울=연합뉴스) 유현민 기자 = 아이에스동서가 자회사를 흡수 합병했다는 소식에 27일 장 초반 강세를 보이고 있다. 이날 오전 오전 9시15분 현재 유가증권시장에서 아이에스동서는 전날보다 3.32% 오른 3만8천950원에 거래됐다. 아이에스동서는 전날 장 종료 후 비데 제조 및 도소매 자회사인 삼홍테크를 흡수합병했다고 공시했다.
아시아경제,010780,/news/news_read.nhn?article_id=0004192710&office_id=277&mode=search&query=아이에스동서&page=1,2018-03-07 19:31,"아이에스동서, 작년 4분기 영업익 624억&hellip;전년동기비 27.7%&darr;",[아시아경제 김유리 기자] 아이에스동서는 7일 지난해 4분기 영업이익이 624억원으로 전년 동기 대비 27.7% 줄었다고 공시했다. 같은 기간 매출액은 4198억원으로 20.7% 감소했고 당기순이익은 264억원으로 59.5% 줄었다.
아시아경제,010780,/news/news_read.nhn?article_id=0003675234&office_id=277&mode=search&query=아이에스동서&page=1,2016-01-27 11:28,"아이에스동서, 삼홍테크 흡수합병","요업부문 B2C·해외 사업 강화 …권혁운 회장 장녀 권지혜 전무 총괄 [아시아경제 조강욱 기자] 건설ㆍ건자재 기업인 아이에스동서가 비데 제조ㆍ도소매 자회사인 삼홍테크를 흡수합병한다. 두 회사가 모두 요업사업을 펼치고 있는 만큼 합병을 통해 시너지를 창출하기 위한 결정으로 해석된다. 권지혜 삼홍테크 대표 이번 흡수합병으로 권지혜 삼홍테크 대표는 겸직하고 있던 아이에스동서 상무에서 전무로 승진해 요업 사업부문을 총괄하게 됐다. 권 전무는 권혁운 아이에스동서 회장의 장녀다. 27일 업계에 따르면 아이에스동서는 다음달 1일 삼홍테크를 1대 0의 합병비율로 흡수합병하기로 했다. 삼홍테크는 아이에스동서의 100% 자회사로 합병 시 아이에스동서가 삼홍테크 주식에 대해 신주를 발행하지 않는다. 아이에스동서 관계자는 ""삼홍테크는 요업부문에서 비데 등 B2C 사업과 해외 사업 등을 주로 하는 회사고, 아이에스동서 요업사업부는 위생도기 납품 등 B2B 사업을 주로 한다""며 ""아이에스동서가 삼홍테크를 흡수합병해 요업부문에서 시너지를 내기 위한 차원""이라고 합병 배경을 설명했다. 타일, 위생도기 등 건축마감재를 주로 생산하는 아이에스동서 요업사업부문은 아파트 건축현장 등에 납품하는 B2B(기업과 기업 간 거래) 매출이 대부분을 차지한다. 2014년 말 기준 매출액 1468억원, 영업이익 51억원을 기록했다. 반면 삼홍테크는 국내는 물론 해외에서 B2C(기업과 소비자 간의 거래) 사업을 펼치며 시장 지배력을 강화해 왔다. 2014년 말 기준 매출액 293억원, 영업이익 14억원, 순이익 12억원을 각각 기록했다. 이 중 해외 매출이 절반 가량을 차지한다. 업계에서는 이번 합병으로 강점이 결합돼 요업사업부문에서 매출규모를 성장시킬 수 있을 것으로 보고 있다. B2C 시장 진출을 계기로 성장이 정체돼 있던 아이에스동서 요업사업부문의 성장을 견인할 수 있을 것이란 관측이다. 요업사업부문을 총괄하게 된 권 전무는 2010년 인수한 삼홍테크의 대표를 맡아 인수 첫 해 매출을 전년 대비 30% 증가시켰다. 적자였던 회사를 인수 1년 만에 흑자로 전환시켰다. 삼홍테크는 권 대표 부임 전인 2009년 매출이 109억원에 불과했지만 2014년에는 3배 가까이 증가했다. 권 전무는 ""B2B와 B2C 두 분야를 총괄하는 중책을 맡은 만큼 시너지를 내서 지금보다 더 나은 성과를 내기 위해 열심히 하겠다""고 말했다."
