source,symbol,link,date,title,content
뉴시스,004200,/news/news_read.nhn?article_id=0006764376&office_id=003&mode=search&query=고려개발&page=1,2015-09-17 15:58,"[오늘의 주요 공시]고려개발, 조달청과 732.8억원 규모 수주 계약 체결 外","【서울=뉴시스】 ▲고려개발, 조달청과 별내선 복선전철 6공구 건설 공사 수주 계약 체결. 계약 금액 732억8942만원, 매출액 대비 10.67%. ▲한국카본, 현대중공업과 LNG선 화물창용 초저온 보냉자재 공급 계약 체결. 계약 금액 126억7737만원, 매출액 대비 5.49%. ▲지트리비앤티, 법원 확정 판결에 따라 무상증여 의무 대상자로부터 자사주 2만3959주 취득 결정. ▲동성화인텍, 현대중공업과 LNG선 화물용 초저온 보냉자재 등 공급 계약 체결. 계약 금액 310억5619만원, 매출액 대비 7.4%. ▲세원셀론텍, 모로코 TEI와 플랜트기기 공급 계약 체결. 계약 금액 107억4092만원, 매출액 대비 5.3%. ▲신후, 운영자금 39억9999만원 제3자 배정 방식으로 보통주 326만5306만주 규모의 유상증자 결정. 발행가 1225원, 상장 예정일 10월23일. ▲현대정보기술, 에쓰-오일과 IT 인프라 통합운영 및 유지관리 서비스 계약 체결. 계약 금액 1420억5594만원. ▲동부건설, 그린익스프레스파크와 시흥 본선상공형 휴게시설 신축공사 수주 계약 체결. 계약 금액 198억원, 매출액 대비 2.21%. ▲솔라시아, 최근 현저한 주가급등 관련 ""신중히 검토한 결과 공시할 중요한 정보가 없다""고 답변. ★ 세상에 이런일이 -  ""이렇게 하면 살 빠진다"" 상습 몹쓸짓 40대 검거 ★ 오늘의 핫 포토 -  등에 가슴달린 여자  뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.20대 아기 아빠 피살…2살 여아는 실종""이건 강간"" 듣고 멈췄다면 성폭행 무죄?동물원 사육사, 호랑이 공격 받고 숨져美, 무죄 주장 사형수 집행 3시간 전 보류""우리 반만 알아둬"" 교사가 시험문제 누설"
한국경제,004200,/news/news_read.nhn?article_id=0003494542&office_id=015&mode=search&query=고려개발&page=1,2015-12-07 15:06,"고려개발, 보통주 1178만5000주 감자","[ 권민경 기자  ] 고려개발은 결손금 보전과 재무구조 개선을 위해 보통주 1178만5000주를 감자한다고 7일 공시했다. 이에 따라 자본금은 1000억원에서 410억7500만원으로 줄고, 발행 주식수는 2000만주에서 821만5000주로 감소한다. 감자 비율은 58.93%. 회사 측은 ""최대주주 주식은 5주를 1주로, 그 외 주주 주식은 2주를 1주로 병합하는 '기명식 보통주 차등감자'를 한다""고 설명했다. 감자 기준일은 내년 2월 23일이다. 한국거래소 유가증권시장본부는 감자 결정과 관련해 이날 오후 2시55분부터 8일 오전 9시까지 이 회사 주식에 대한 매매 거래를 정지했다. 권민경 한경닷컴 기자"
연합뉴스,004200,/news/news_read.nhn?article_id=0009029109&office_id=001&mode=search&query=고려개발&page=1,2017-02-13 11:46,"고려개발, 374억원 규모 공사 수주",(서울=연합뉴스) 고상민 기자 = 코스피 상장사 고려개발은 374억원 규모의 한국에너지공단 신사옥 건립 공사를 수주했다고 13일 공시했다. 계약 금액은 이 회사 작년 매출액의 6.16%에 해당한다.
연합뉴스,004200,/news/news_read.nhn?article_id=0009269550&office_id=001&mode=search&query=고려개발&page=1,2017-05-16 16:37,"고려개발, 장기간 사업중단 공사계약 해지","(서울=연합뉴스) 전명훈 기자 = 고려개발은 용인 성북 e-편한세상 신축(1·2단지) 공사계약을 해지했다고 16일 공시했다. 회사 측은 2007년 10월부터 지속된 장기 사업이 중단돼 계약을 해지했다고 설명했다. 계약 해지 금액은 1단지가 967억원, 2단지가 2천198억원이다. 이는 작년 매출액의 15.50%, 35.23%에 각각 해당하는 규모다."
전자신문,004200,/news/news_read.nhn?article_id=0002661430&office_id=030&mode=search&query=고려개발&page=1,2017-11-27 11:45,[ET투자뉴스]고려개발(004200) 수주ㆍ공급계약 - &quot;조달청과 ...&quot;,고려개발(004200)은 공사수주에 관한 단일판매ㆍ공급계약체결을  27일에 공시했다.  해당공시의 주요내용은 다음과 같다. -. 계약명 : 오남~수동 국지도 건설공사 -. 계약상대방 : 조달청 -. 판매 및 공급지역 : 경기도 -. 계약금액 : 859.5억원 -. 회사의 최근매출액 : 6238.6억원 -. 매출액 대비 비중(%) : 13.78% -. 계약기간 : 2017년 11월27일 ~ 2022년 11월25일( 계약기간 총 1824일) -. 계약(수주)일자 : 2017년 11월 24일
파이낸셜뉴스,004200,/news/news_read.nhn?article_id=0003793475&office_id=014&mode=search&query=고려개발&page=1,2017-03-24 14:25,[fnRASSI]고려개발 전일대비 5.37% 상승,"고려개발(004200)은 현재 주가가 전일 대비 5.37% 상승한 5,690원 선에서 거래가 이루어지고 있다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 6,025주 매도하였고 마찬가지로 기관은 0주 매도하였다. 전날 외국인은 4,480주 매도했지만 기관은 순매수량이 0으로 보유비율 그대로 유지했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 기관/개인 순매수, 외국인은 순매도(한달누적)  3월20일부터 전일까지 외국인이 4거래일 연속 순매도했다. 4주간을 기준으로 보면 기관이 매기를 떨어뜨리면서도 867주를 순매수했고, 개인들도 초반에 동종목을 순매수한 이후에 기세를 이어가며 13,273주를 순매수했다. 반면 그 동안 외국인은 매도 관점으로 접근하면서 14,140주를 순매도했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,004200,/news/news_read.nhn?article_id=0002973397&office_id=011&mode=search&query=고려개발&page=1,2017-02-13 13:51,"고려개발, 374억원 규모 한국에너지공단 사옥 공사 수주",[서울경제] 고려개발(004200)은 374억원 규모 한국에너지공단 신사옥 건립공사를 수주했다고 13일 공시했다. 계약금액은 지난해 매출액 대비 6.16%에 해당하는 수준이다. 계약기간은 오는 2019년 2월20일까지다.
연합뉴스,004200,/news/news_read.nhn?article_id=0010079614&office_id=001&mode=search&query=고려개발&page=1,2018-05-11 11:45,"고려개발, 800억원 3자배정 유상증자 결정","(서울=연합뉴스) 유현민 기자 = 고려개발은 기타자금 800억원을 조달하기 위해 제3자배정 방식의 유상증자를 결정했다고 11일 공시했다. 새로 발행되는 주식은 888만8천889주, 신주 발행가액은 주당 9천원이다. 신주 상장 예정일은 다음 달 25일이다."
머니S,004200,/news/news_read.nhn?article_id=0000281577&office_id=417&mode=search&query=고려개발&page=1,2017-12-04 08:26,"대림산업&middot;고려개발, 이달 &lsquo;e편한세상 대전 에코포레&rsquo; 1320가구 분양","본문 이미지 영역e편한세상 대전 에코포레 투시도. /사진=대림산업 대림산업, 고려개발이 대전시 동구 용운동 용운주공아파트 재건축 물량인 ‘e편한세상 대전 에코포레’를 이달 분양한다. e편한세상 대전 에코포레는 지하 2층~지상 최고 34층 18개동 총 2267가구 대단지다. 이 중 전용면적 43~84㎡ 1320가구를 일반분양 할 예정이다. 전용면적별 분양 가구수는 ▲43㎡ 35가구 ▲59㎡ 271가구 ▲72㎡ 398가구 ▲75㎡ 327가구 ▲84㎡ 289가구다. 이곳은 대형건설사의 대단지 브랜드아파트인데다 다양한 개발호재도 누릴 수 있어 지역 내 신 주거벨트로 높은 관심이 기대된다. 한편 이 단지는 한국토지신탁이 시행을 대행하는 신탁방식재건축으로 추진돼 사업 투명성을 높였다."
아시아경제,004200,/news/news_read.nhn?article_id=0003931535&office_id=277&mode=search&query=고려개발&page=1,2017-02-13 14:21,"고려개발, 374억600만원 규모 한국에너지공단 신사옥 건립공사 계약",[아시아경제 권해영 기자] 고려개발은 한국에너지공단과 374억600만원 규모의 한국에너지공단 신사옥 건립공사 계약을 체결했다고 13일 공시했다. 계약금은 최근 매출 대비 6.16% 수준이다.
전자신문,004200,/news/news_read.nhn?article_id=0002713019&office_id=030&mode=search&query=고려개발&page=1,2018-06-01 17:24,"[ET투자뉴스][고려개발 지분 변동] (주)국민은행 외 8명 29.2%p 증가, ...","고려개발(004200)은 01일 주주 (주)국민은행을  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 8,888,889주 증가하여 지분율은 29.2%로 상승했다. 이번 보고 사유는 보유채권의출자전환으로인한주식취득으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 고려개발의 지분 변동 내역과 보유 내역이다."
머니투데이,004200,/news/news_read.nhn?article_id=0004024191&office_id=008&mode=search&query=고려개발&page=1,2018-03-16 16:48,"대림산업 보유한 고려개발 555만5550주, 21일 보호예수 만료",[머니투데이 신아름 기자] 고려개발은 2017년 3월 22일 제3자배정 유상증자로 교부된 고려개발 기명식 상환전환우선주의 보호예수 기간이 오는 21일 만료된다고 16일 공시했다. 보호예수 물량은 총 555만5550주로 대림산업이 갖고 있다.
헤럴드경제,004200,/news/news_read.nhn?article_id=0000854072&office_id=016&mode=search&query=고려개발&page=1,2015-09-17 14:25,"&lt;생생코스피&gt; 고려개발, 732.9억 규모 복선전철 건설공사 수주","고려개발은 조달청으로부터 732억8942만원 규모의 별내선(암사~별내) 복선전철 6공구 건설공사를 수주했다고 17일 공시했다. 이는 2014년 매출액 대비 10.67%에 해당하며 계약기간은 2021년 10월 14일까지다. 강용석, 벤츠 저격수로 나서나?…""수입차 집단소송 필요"" 초대형 맥주 공룡 탄생하나…세계 1,2위 합병 추진"
아시아경제,004200,/news/news_read.nhn?article_id=0004226778&office_id=277&mode=search&query=고려개발&page=1,2018-04-26 16:02,"고려개발, 1Q 영업익 65억&hellip;44% 감소",[아시아경제 임혜선 기자] 고려개발은 1분기 영업이익이 65억원으로 전년동기대비 44% 줄었다고 26일 공시했다. 같은기간 매출액은 1142억원으로 18% 감소했다.
한국경제TV,004200,/news/news_read.nhn?article_id=0000423876&office_id=215&mode=search&query=고려개발&page=1,2016-01-18 17:38,"고려개발, 1,200억원 규모 유상증자 시행","[한국경제TV 이준호 기자] 대림산업의 계열사인 고려개발은 다음달 1,200억원 규모의 유상증자를 시행한다고 밝혔습니다. 워크아웃 절차가 진행중인 고려개발은 지난해 매출 감소와 원가율 상승 등으로 798억원의 영업손실을 기록하며 자본잠식 상태에 빠졌습니다. 고려개발은 차등감자와 대주주 등으로부터 유상증자를 통해 자본전액잠식을 해소할 예정입니다. 대림산업 관계자는 ""삼호가 출자전환 등을 통해 경영정상화를 이뤄낸 만큼 고려개발도 유상증자를 통해 경영정상화에 탄력이 붙을 것으로 기대한다""고 말했습니다."
이데일리,004200,/news/news_read.nhn?article_id=0003386650&office_id=018&mode=search&query=고려개발&page=1,2015-11-05 15:54,"고려개발, 더블제이디앤씨에 40억원 대여",[이데일리 김태현 기자] 고려개발(004200)은 더블제이디앤씨에 40억원을 대여한다고 5일 공시했다. 대여 목적은 토지소유권 확보 의무이행이다.
서울경제,004200,/news/news_read.nhn?article_id=0002770827&office_id=011&mode=search&query=고려개발&page=1,2015-12-03 18:39,대림산업-고려개발 &lsquo;e편한세상 밀양삼문&rsquo; 405가구 이달 분양,"밀양에서 1년 3개월 만에 공급되는 새 아파트 대림산업은 고려개발과 공동으로 시공하는 ‘e편한세상 밀양삼문’을 이달 중에 분양할 계획이라고 3일 밝혔다. 이 단지는 밀양에서 1년 3개월 만에 공급되는 신규 아파트다. e편한세상 밀양삼문은 경상남도 밀양시 삼문동 91-4번지에 위치하며, 지하 1층~지상35층, 3개동, 전용면적 74~84㎡ 총 405가구로 구성된다. 전용면적 별 가구수는 △74㎡ 28가구 △84㎡A 228가구 △84㎡B 94가구 △84㎡C 55가구다. 이 단지는 밀양에서 분양하는 첫 e편한세상 브랜드 아파트라는 점에서 주목을 받고 있다. 또 최고 35층 높이로 지어져 탁월한 조망권을 자랑한다. 입지도 탁월하다. e편한세상 밀양삼문이 위치한 삼문동 일대는 약 4,000여 세대가 입주한 아파트 밀집지역으로 편의시설과 주거 인프라가 잘 갖춰져 있는 지역이다. 특히 삼문동은 사방이 밀양강으로 둘러싸인 쾌적한 주거환경을 자랑하며, 사포산업단지, 나노융합국가산단(조성 예정) 등의 배후 주거지로 각광받고 있다. 단지에서 홈플러스 밀양점을 이용할 수 있으며, 미리벌초·밀양초·밀양중·밀양여중 등의 학군을 갖추고 있다. 교통은 밀양시외버스터미널, KTX밀양역을 이용할 수 있고 대구, 창원과 연결되는 25번 국도와 대구부산고속도로 이용이 용이하다. 설계 측면에서 보면 e편한세상 밀양삼문은 단지를 동간 간섭을 최소화한 남향 중심으로 배치하여 조망과 채광을 극대화했다. 또 전체 세대의 73%를 주거선호도가 높은 3~4배이(Bay), 판상형 구조로 설계하고 알파룸, 팬트리, 드레스룸 등의 공간을 만들어 수납을 강화했다. 아울러 e편한세상이 특허를 출원중인 층간소음 저감 설계가 적용된다. e편한세상 밀양삼문 견본주택은 경상남도 밀양시 삼문동 559번지에 마련된다. 입주는 2018년 7월 예정이다. 분양문의는 (055)351-1570로 하면 된다. 대림산업과 고려개발이 공동으로 시공하는 ‘e편한세상 밀양삼문’ 투시도. 이 단지는 밀양에서 1년 3개월 만에 공급되는 새 아파트다. /사진제공=대림산업"
이데일리,004200,/news/news_read.nhn?article_id=0003383403&office_id=018&mode=search&query=고려개발&page=1,2015-11-02 13:50,"고려개발, 970억 규모 울산 망양리 공동주택 신축공사 수주",[이데일리 김영환 기자] 고려개발(004200)은 970억 규모 울산광역시 울주군 망양리 공동주택 신축공사를 수주했다고 2일 공시했다. 이는 최근매출액 대비 14.13%에 해당한다.
뉴시스,004200,/news/news_read.nhn?article_id=0007114598&office_id=003&mode=search&query=고려개발&page=1,2016-03-22 18:11,"고려개발, 감자&middot;유상증자로 '자본전액잠식' 해소","【서울=뉴시스】고려개발(004200)은 대주주 5:1, 기타주주 2:1 비율의 차등감자와 1200억원 제3자배정 유상증자를 성공적으로 마무리해 자본전액잠식이 해소됐다고 22일 공시했다. 2016년 2월29일 기준 자본총계/자본금 비율은 54.7%이다. ★ 세상에 이런일이 -  끙끙 앓던 애완견, 배 갈라봤더니… ★ 오늘의 핫 포토 -  이하늬, 가슴 노출 아찔 드레스"
부산일보,004200,/news/news_read.nhn?article_id=0000760309&office_id=082&mode=search&query=고려개발&page=1,2017-12-04 23:03,"고려개발㈜, 해운대비치CC+3곳 통매입","고려개발㈜이 매입한 부산 기장군 오리시아관광단지 해운대비치CC 전경.  부산일보 DB  속보=부산 지역 인기 골프장인 해운대비치CC를 매입(본보 4일 자 1면 보도)한 고려개발㈜이 골프장 인근의 리조트와 기업연수원, 레포츠센터 건립 부지 등을 '통매입'하기로 방침을 정한 것으로 확인됐다. 4일 부산도시공사에 따르면 부산 기장군 오리시아관광단지 내 해운대비치CC를 1700억 원에 매매 계약한 고려개발이 골프장과 인접한 리조트와 기업연수원, 레포츠센터 건립 부지 등의 매매를 위한 우선협상대상자 자격을 얻었다. 이에 따라 고려개발은 골프장 외에 70실 규모의 리조트와 6만 7700㎡의 레포츠시설, 3만 7900여㎡ 규모의 기업연수원에 대한 매입을 추진키로 방침을 정했다. 골프장 인근 리조트 부지 연수원·레포츠센터 예정지 매매 우선협상대상자 선정 총 매입액 3000억 넘을 듯 부산 진출 '신호탄' 분석 고려개발 관계자는 ""1700억 원에 골프장을 매입하면서 나머지 3곳에 대한 개발도 함께 하는 것으로 결정했다""면서 ""나머지 3곳의 개발은 C&S자산관리와 공동개발 형식으로 진행될 것""이라고 밝혔다. 골프장을 제외한 3곳의 땅값만 1000억 원대에 이른다. 고려개발이 골프장을 포함해 총 4곳을 인수할 경우 총 매입 금액이 3000억 원이 넘을 것으로 추산된다. 부산도시공사 관계자는 ""기업연수원의 경우 여러 업체에서도 매입 의사를 밝혀와 고려개발이 4곳 모두를 매입할 지는 알 수 없지만, 골프장을 포함해 총 매매가가 3000억 원은 족히 넘을 것""이라고 전망했다. 고려개발이 해운대비치CC를 매입하면서 향후 행보에도 관심이 쏠린다. 고려개발은 경남 김해에 본사를 둔 종합부동산개발회사다. 김해 부원역 복합쇼핑몰인 '아이스퀘어복합단지'를 개발했으며, 김해지역 특급 호텔인 아이스퀘어호텔을 운영하고 있다. 이번 해운대비치CC 매입으로 부산 진출에 교두보를 마련했다는 이야기가 나온다. 고려개발의 박명진 회장은 부산 출신이다. 부산에서 태어나 초·중·고·대학을 모두 부산에서 나왔다. 부친의 고향이 김해인 관계로 김해에서 주로 사업을 해오고 있지만, 이번 골프장 매입으로 부산 진출의 신호탄을 쏘아올렸다는 분석이다. 고려개발은 10여 년 전 부산비치관광호텔을 운영하고, 수년 전부터 센텀시티에 사무실을 두는 등 부산 내 리조트 사업 추진에 공을 들여온 것으로 알려졌다. 박명진 고려개발 회장은 ""해운대비치골프앤리조트의 매입은 부산 진출의 데뷔작이다""면서 ""북항 등 원도심에 스페인 바르셀로나의 가우디 성당이나 싱가포르의 마리나 센즈 같은 부산 만의 상징적인 건물을 짓고 싶다""고 말했다."
한국경제,004200,/news/news_read.nhn?article_id=0003772189&office_id=015&mode=search&query=고려개발&page=1,2017-05-23 13:22,"고려개발, 483억 공사 수주","고려개발은 조달청으로부터 483억4900만원 규모의 도시철도 양산선 3공구 건설공사를 수주했다고 공시했다. 이는 지난해 매출의 7.75%고, 계약기간은 2022년 9월19일까지다."
뉴시스,004200,/news/news_read.nhn?article_id=0007763560&office_id=003&mode=search&query=고려개발&page=1,2017-02-10 16:00,"고려개발, 500억 규모 유상증자 결정",【서울=뉴시스】김주아 기자 = 고려개발(004200)은 출자전환을 통한 결손금 보전을 위해 499억9995만원 규모의 제3자 배정 유상증자를 결정했다고 10일 공시했다. 이번 유상증자로 발행되는 신주는 기타주식(기명식 상환전환우선주) 555만5550주다. 제3자배정 대상자로 최대주주인 대림산업이 참여한다.
전자신문,004200,/news/news_read.nhn?article_id=0002669051&office_id=030&mode=search&query=고려개발&page=1,2017-12-21 18:59,[ET투자뉴스]고려개발(004200) 수주ㆍ공급계약 - &quot;한국도로공사과 ...&quot;[,고려개발(004200)은 공사수주에 관한 기재정정단일판매공급계약체결을  21일에 공시했다.  해당공시의 주요내용은 다음과 같다. -. 계약명 : 서울외곽선 송파나들목 개량공사 -. 계약상대방 : 한국도로공사 -. 판매 및 공급지역 : 서울특별시 송파구 장지동 -. 계약금액 : 527.3억원 -. 회사의 최근매출액 : 6070.6억원 -. 매출액 대비 비중(%) : 8.69% -. 계약기간 : 2016년 8월19일 ~ 2019년 2월4일( 계약기간 총 899일) -. 계약(수주)일자 : 2016년 8월 19일
이데일리,004200,/news/news_read.nhn?article_id=0003801578&office_id=018&mode=search&query=고려개발&page=1,2017-04-17 13:53,"고려개발, 강원 춘천 레고랜드 공사 523억원에 수주",[이데일리 양희동 기자] 고려개발(004200)은 강원도 춘천시 ‘레고랜드 코리아 테마파크 조성공사’를 523억 3410만원에 수주했다고 17일 공시했다.
머니투데이,004200,/news/news_read.nhn?article_id=0004061586&office_id=008&mode=search&query=고려개발&page=1,2018-06-07 10:44,"우리은행 등 금융사 10곳, 고려개발 지분 29.2% 확보",[머니투데이 신아름 기자] 고려개발은 보유채권의 출자전환으로 인한 주식취득을 통해 우리은행 등 금융사 10곳이 합계 지분 29.2%를 확보했다고 7일 공시했다.
아시아경제,004200,/news/news_read.nhn?article_id=0003616445&office_id=277&mode=search&query=고려개발&page=1,2015-11-02 13:52,"고려개발, 970억원 규모 울산 공동주택 신축공사 계약",[아시아경제 김원규 기자] 고려개발이 한국자산신탁과 970억 규모 울산광역시 울주군 망양리 공동주택 신축공사 계약을 체결했다고 2일 공시했다. 이는 최근 매출액 대비 14.13%에 해당하는 금액이다.
이데일리,004200,/news/news_read.nhn?article_id=0003746600&office_id=018&mode=search&query=고려개발&page=1,2017-02-10 16:45,"'자본잠식' 고려개발, 유증..대림산업에 빌린 500억 출자전환(상보)","- 의정부경전철 파산 여파 자본잠식 해소 [이데일리 김인경 기자] 자본잠식상태인 고려개발이 모회사 대림산업에게 빌린 500억원을 출자전환했다. 고려개발(004200)은 대림산업(000210)에게 빌린 500억원 규모의 차입금을 제3자 배정 유상증자를 통해 출자전환한다고 10일 공시했다. 고려개발은 대림산업에게 상환전환우선주(RCPS) 499억9995만원어치(555만5550주)를 비상장주식으로 발행할 예정이다. 고려개발은 “결손금 보전하고 재무구조를 개선하기 위한 출자전환”이라고 설명했다. 고려개발은 앞서 지난달 18일 대림산업으로 500억원을 차입한 바 있다. 당시 고려개발은 의정부 경전철 민자사업 회사정지절차(파산) 결의로 자본잠식 상태에 이르렀다고 공시한 바 있다. 의정부경전철은 2012년 개통해 4년간 적자를 지속했고 지난 11일 끝내 서울중앙지법에 파산을 신청했다. 고려개발은 의정부경전철 지분 18.60%를 가지고 있다. 주간사인 GS건설(006360)에 이어 두 번째로 비중이 큰 주주였다. 의정부경전철이 파산을 신청한 만큼, 주주들은 대주단에게 빌린 후순위대출금 2070억원을 인수해야 한다. 주주 지분율에 따라 후순위 대출금을 갚을 경우, 고려개발은 385억원을 인수해야 한다. 이에 고려개발은 지난달 18일 최대주주이자 모회사인 대림산업으로부터 500억원을 긴급 수혈받은 바 있다."
디지털타임스,004200,/news/news_read.nhn?article_id=0002318062&office_id=029&mode=search&query=고려개발&page=1,2015-12-03 12:42,"대림산업, 이달 고려개발과 밀양서 `e편한세상 밀양삼문` 분양","대림산업은 고려개발과 함께 이달 중 경남 밀양시 삼문동 91-4에 짓는 'e편한세상 밀양삼문(투시도)' 아파트를 분양한다고 3일 밝혔다. 이 아파트는 지하 1층∼지상 35층 3개 동, 전용면적 74∼84㎡ 405가구로 구성된다. 밀양에서 처음 분양하는 e편한세상 브랜드로 최고 35층 높이로 지어져 탁월한 조망권을 자랑한다. 삼문동은 약 4000가구의 아파트가 입주한 주거지역으로 대형마트, KTX밀양역 등 생활편의 인프라가 잘 갖춰져 있다. 밀양강이 사방을 둘러싸고 있고 사포산업단지, 나노융합산단 등의 배후 주거지로 부상하고 있다. 단지는 동간 간섭을 최소화한 남향 중심으로 배치해 조망과 채광을 극대화했다. 대부분의 가구는 3∼4베이 판상형으로 설계했고 알파룸, 팬트리, 드레스룸 등 수납을 강화했다. 층간소음을 줄이기 위해 거실과 주방의 바닥에는 침실(30㎜)보다 2배 두터운 60㎜의 차음재를 사용했고 주차공간은 기존 아파트보다 폭을 20㎝ 넓혔다. 대림산업 관계자는 ""삼문동 일대는 10년 이상의 노후 아파트 비중이 높아 새 아파트로 갈아타려는 잠재수요가 풍부하고 대형건설사의 브랜드 아파트가 드물어 지역 수요자들의 관심이 높다""고 말했다."
매일경제,004200,/news/news_read.nhn?article_id=0004102907&office_id=009&mode=search&query=고려개발&page=1,2018-02-20 12:03,"고려개발&middot;대림산업, `e편한세상 둔산&rsquo; 20~22일 정당계약 실시","e편한세상 둔산 투시도 [사진제공: 고려개발∙대림산업] 고려개발·대림산업은 대전 지역민들이 선호하는 주거지인 둔산지구에서 분양 중인 ‘e편한세상 둔산’이 20일부터 정당계약을 진행한다고 밝혔다. 대전 서구 탄방동 2구역 재건축사업으로 선보이는 이 단지는 지하 2층~지상 22층, 10개동 전용 59~103㎡ 총 776세대 규모로 조성된다. 이 중 전용 72·84㎡ 231세대가 일반 분양분이다. 사업지 인근에는 갤러리아백화점, 롯데백화점, 홈플러스, 이마트, 세이브존, CGV 등 편의시설과 행정타운 내 정부대전청사, 시청, 교육청, 검찰청, 경찰청 등 공공기관과 금융기관이 있다. 대전지하철 1호선 용문역과 탄방역을 걸어서 이용할 수 있다. 남세종IC와 유성IC를 통해 세종시로의 이동이 편리하고 경부고속도로, 호남고속도로, 당진영덕고속도로 등도 가깝다. 도보통학거리에 탄방초, 문정초, 충남고를 비롯해 한밭초, 백운초, 괴정중, 문정중 등이 있고 단지 앞에는 남선공원이 있어 정주여건이 쾌적하다. 공원 안에는 대전 최대규모의 종합레저 스포츠센터가 있어 다양한 운동을 즐길 수 있다. 중촌시민공원, 보라매공원 등도 가깝다. 아울러 단열설계, 차음설계, 층간소음 저감설계, 스마트홈 시스템, 오렌지 로비 등의 특화설계가 적용됐다. 정당계약은 20~22일 진행하며, 입주 예정은 2020년 5월이다. 모델하우스는 대전 서구 둔산동 대전지하철 1호선 시청역 5번 출구 인근에 마련돼 있다. [MK 부동산센터] r_start // r_end //"
부산일보,004200,/news/news_read.nhn?article_id=0000760306&office_id=082&mode=search&query=고려개발&page=1,2017-12-04 23:03,[고려개발㈜은 어떤 회사?] 김해 '특1급' 아이스퀘어호텔 운영 업체,"해운대비치CC를 인수하는 고려개발㈜은 고려개발 그룹 주력 계열사다. 자산 규모 1600억 원 규모의 고려개발 그룹은 주택건설, 부동산임대업, 유통업, 관광숙박업을 하는 고려개발㈜과 부동산개발, 임대업을 하는 ㈜유엘아이프로퍼티와 ㈜고려디앤씨, 건물관리업, 부동산컨설팅을 하는 ㈜아이에스, 연예매니지먼트, 방송프로그램 제작·배급을 하는 ㈜투어테인먼트를 계열사로 두고 있다. 사무실은 경남 김해시 부원동 아이스퀘어몰 아카데미동 7층과 부산 해운대구 센텀시티 KNN빌딩 9층에 있다. 고려개발은 부산·경남 일대에 공공 건물을 비롯해 주거용·상업용 건물과 호텔 등 100여 개의 사업을 맡아 진행했다. 최근에는 김해시 부원동 일원에 '아이스퀘어 복합단지'를 완공했다. 복합단지 내에 아파트 1000세대, 롯데마트, 아이스퀘어몰, 아이스퀘어 호텔, 공용 주차장 등을 성공적으로 조성했다. 고려개발 그룹 주력 계열사 건물·호텔 등 사업 진행 고려개발은 현재 '특1급'인 아이스퀘어 호텔과 아이스퀘어몰을 소유·운영하고 있다. 아이스퀘어몰은 계열사인 아이에스가 관리하고 있다. 아이스퀘어몰은 영화관과 뷔페, 예식장, 수영장, 피트니스·사우나 등의 시설을 갖추고 있으며, 다양한 브랜드가 입점해 있어 김해 지역의 중심 상가로 자리매김했다. 다른 계열사인 투어테인먼트는 대형 여행사인 모두투어의 대주주다. 이 회사는 모두투어의 관광 네트워크 등을 기반으로 연예 기획, 한류 콘텐츠 제작 등에 적극 나서고 있다."
