source,symbol,link,date,title,content
이데일리,005110,/news/news_read.nhn?article_id=0004029782&office_id=018&mode=search&query=한창&page=12,2018-02-08 07:37,[표]한창제지 등 코스피 자사주 신청내역(8일),[이데일리 증권시장부]
연합뉴스,005110,/news/news_read.nhn?article_id=0010192308&office_id=001&mode=search&query=한창&page=3,2018-07-05 13:15,괴산 대학 찰옥수수 수확 한창,(괴산=연합뉴스) 윤우용 기자 = 5일 충북 괴산군 칠성면에서 근로자들이 이 지역 대표 농·특산품인 대학 찰옥수수를 수확하고 있다. 2018.7.5
연합뉴스,005110,/news/news_read.nhn?article_id=0010134483&office_id=001&mode=search&query=한창&page=4,2018-06-07 16:54,'달콤&middot;고소' 해남 미니 밤호박 출하 한창,"올해 800여t 생산, 명품 특산물로 소비자 각광 해남군 옥천면 청신리 박순오씨 농가의 밤 호박 수확현장.  (해남=연합뉴스) 조근영 기자 = 전남 해남 미니 밤호박이 한창 출하되고 있다. 한 손에 쏙 들어오는 크기의 미니 밤 호박은 일반 호박보다 영양가가 높고 베타카로틴, 비타민 B1, B2, C 등이 풍부해 감기 예방과 피부미용 및 다이어트 식품으로 선풍적인 인기를 끌고 있다. 해남산 밤호박은 시설하우스와 친환경 덕 시설을 이용한 공중 재배로 품질이 월등하고 밤맛이 나는 등 우수한 식감으로 대표적인 지역 명품 특산물로 꼽히고 있다. 이달 초 수확에 들어간 미니 밤호박은 올해 800여t을 생산할 계획으로 1주일가량 후숙 기간을 거쳐 전국 소비자들에게 선보이게 된다. 가격은 7~10개들이 4kg 한 박스에 2만5천원에서 3만원선에 직거래 되고 있다. 해남지역 230여 농가에서 48ha 밤호박을 재배, 연간 50여억 원의 소득을 올리고 있다."
서울경제,005110,/news/news_read.nhn?article_id=0003336643&office_id=011&mode=search&query=한창&page=3,2018-07-02 10:06,"한창, 종속회사 62억원 부동산 매입",[서울경제] 코스피 상장사 한창(005110) 은 2일 부동산 임대업을 영위하는 종속회사인 ‘HIBIYA’가 62억원 규모의 토지와 건물을 취득했다고 공시했다. 이는 자산 총액의 5.99%에 해당한다.
연합뉴스,005110,/news/news_read.nhn?article_id=0008667574&office_id=001&mode=search&query=한창&page=43,2016-09-06 13:56,가격 폭등한 무 수확 한창,(강릉=연합뉴스) 유형재 기자 = 6일 국내 최대 고랭지 채소 재배지인 강원도 강릉시 왕산면 대기리 일원에서 농민들이 무 출하 작업을 하고 있다. 지난해보다 2배 이상 오른 뭇값 안정을 위해 안반데기를 비롯한 왕산면 대기리 일원의 고랭지 무는 추석을 앞두고 집중적으로 출하된다. 2016.9.6
서울경제,005110,/news/news_read.nhn?article_id=0003271215&office_id=011&mode=search&query=한창&page=8,2018-04-16 10:30,"&lt;유&gt;한창, 전일 대비 19.89% 상승.. 일일회전율은 16.32% 기록","[서울경제] 한창(005110) 은 16일 오전 10시 29분 현재 19.89% 오른 3,315원에 거래되고 있으며, 39(매도):61(매수)의 매수우위를 기록하고 있다. 거래대금은 173억2,996만, 거래량은 562만5,050주로 거래량회전율은 16.32%로 나타났다. 지난 1개월간 한창은 상승 22회, 하락 8회를 기록했고, 주가수익률은 81.15% 표준편차는 3.44%를 기록했다. 이 기간 ' 유통업 ' 업종 평균 주가수익률은 8.02%로 나타났으며, 변동성은 1.10%를 기록했다. 이 시각 현재 ' 유통업 '은 0.38% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다"
서울신문,005110,/news/news_read.nhn?article_id=0002747411&office_id=081&mode=search&query=한창&page=45,2016-08-15 15:46,올림픽 한창인데 시원찮은 &lsquo;리우 테마주&rsquo;,"[서울신문] 2016리우올림픽이 반환점을 돌았지만 이른바 ‘올림픽 테마주’로 분류됐던 종목들은 신통찮은 주가 흐름을 보여주고 있다. MobileAdNew center 15일 금융투자업계에 따르면 올림픽 수혜주로 분류되는 종목 가운데 개막 이후 주가가 상승세를 탄 종목은 편의점 관련주 정도다. 편의점 대표 종목인 BGF리테일은 지난 12일 전날보다 0.23% 오른 21만 3500원에 거래가 끝나 개막 직전인 5일 종가(20만 1500원) 대비 5.96% 상승했다. 같은 기간 GS리테일은 4만 9100원에서 5만 400원으로 2.65% 올랐다. 반면에 애초 올림픽 특수를 누릴 것으로 기대됐던 다른 수혜 후보주의 주가는 지지부진한 편이다. 음료 대표주인 롯데칠성은 같은 기간에 4.44% 올랐지만 올림픽 특수 효과라기보다는 지난 4일 52주 신저가로 떨어진 데 따른 반발 매수세가 유입된 영향이 더 큰 것으로 분석되고 있다. 올림픽을 맞아 치맥(치킨+맥주) 특수로 주가가 오를 것으로 예상됐던 하이트진로(0.22%), 하림홀딩스(-2.26%), 마니커(-3.95%) 주가도 힘을 못쓰긴 마찬가지다. 올림픽 광고 특수로 실적이 한층 좋아질 것이라는 기대를 받았던 제일기획은 오히려 2.23% 하락했다. MobileAdNew center TV 시청시간 증가로 대형 스포츠 이벤트가 열릴 때마다 단골 수혜주로 거론되는 CJ오쇼핑(-7.1%), 현대홍쇼핌(-2.4%), GS홈쇼핑(-3.8%), 엔에스쇼핑(-7.2%) 등 홈쇼핑 관련주도 뒷걸음질했다. 올림픽 기간에 TV 판매가 늘어 혜택을 볼 것으로 예상됐던 삼성전자(-1.02%), LG전자(-2.06%), LG디스플레이(-1.29%)는 최근 IT주의 상승에 따른 부담으로 숨 고르기 양상을 보였다. 이번 올림픽 기간에 관련주가 제대로 뜨지 않는 것은 예년만큼 올림픽 응원 분위기가 뜨겁지 않은 것이 주된 원인으로 지적되고 있다."
이데일리,005110,/news/news_read.nhn?article_id=0004027699&office_id=018&mode=search&query=한창&page=12,2018-02-06 07:41,[표]한창제지 등 코스피 자사주 신청내역(6일),[이데일리 증권시장부]
이데일리,005110,/news/news_read.nhn?article_id=0004028639&office_id=018&mode=search&query=한창&page=12,2018-02-07 07:35,[표]한창제지 등 코스피 자사주 신청내역(7일),[이데일리 증권시장부]
머니투데이,005110,/news/news_read.nhn?article_id=0003998581&office_id=008&mode=search&query=한창&page=13,2018-01-26 04:00,"서울서 가장 '핫'한 용산, 마천루 치솟고 '집들이' 한창","[머니투데이 배규민 기자] [국제업무지구 사업 재개, 미군 기지 이전 부지 재건축·재개발 본격화] 서울 용산역·신용산역 주변에 새로운 신축 고층 빌딩이 잇달아 들어서면서 분위기가 완전히 바뀌고 있다. 초고층 주상복합 아파트인 래미안용산더센트럴(오른쪽)과 용산푸르지오써밋(왼쪽) /사진=배규민 기자 서울 용산이 들썩이고 있다. 단군 이래 최대 개발사업으로 불린 ‘국제업무지구’ 사업이 2013년 좌초된 후 잠잠하던 용산은 지난해부터 수면 위로 급부상했다. 　 지난 19일 찾은 용산역과 신용산역 일대는 초고층빌딩들과 주상복합건물이 속속 들어서면서 불과 몇 달 만에 주변 분위기가 확 달라졌다. 대표적 업무지구인 여의도, 광화문에 뒤지지 않을 정도의 마천루를 뽐냈다. 　 용산역 뒤쪽에 위치한 1700개 객실을 갖춘 국내 최대 호텔타운 ‘서울드래곤시티’는 멀리서도 쉽게 눈에 띄었다. 지난해 11월 일부 문을 열고 이달 완전히 개장해 주변 지역이 차츰 활기를 띠는 모습이다. 　 신용산역 인근에는 초고층 주상복합아파트 ‘래미안용산센트럴’(40층)과 ‘용산푸르지오써밋’(39층)이 입주를 시작했다. 맞은편에는 지난해 11월 입주를 시작한 아모레퍼시픽 신사옥이 위치한다. 총면적 12만3450㎡ 규모로 이 일대 가장 높은 빌딩이던 LS용산타워와 어깨를 나란히 한다. 신용산역 바로 앞에 위치한 아모레퍼시픽 신사옥(왼쪽)과 LS용산타워 /사진=배규민 기자  바로 옆에는 ‘용산 센트럴파크 해링턴스퀘어’ 공사가 한창이다. 주상복합단지로 2020년 최고 43층 1140가구가 들어선다. 지난해 7월에 분양한 이 단지는 3.3㎡당 평균 분양가가 3600만원이 넘었다. 　 용산은 서울의 25개 자치구 중 개발호재가 가장 풍부한 곳이다. 용산 철도정비창 부지와 서부이촌동 일대를 글로벌 비즈니스 허브로 개발하는 ‘국제업무지구사업’은 5년 만에 청사진이 나온다. 서울시는 올해 상반기 중 국제업무지구 및 용산공원 주변 인프라 개발 계획을 발표할 예정이다. 　 용산공원 조성 사업에 속도가 붙고 미군 부지 이전에 따른 개발과 재개발·재건축 열기도 뜨겁다. 대표 부촌으로 꼽히는 동부이촌동 낡은 아파트들의 재건축이 추진되고 한남뉴타운 재개발사업도 순항 중이다. 　 사업속도가 가장 빠른 한남3구역 재개발은 내년 착공, 2022년 준공을 목표로 195개 동 총 5816가구를 조성할 예정이다. 한남동 노른자 위치인 외인아파트 자리에 짓는 ‘나인원한남’은 주택도시보증공사(HUG)의 분양보증승인을 기다린다. 　 축구장 7개를 합친 크기인 용산구 이태원동의 유엔사 부지 개발도 본격화할 것으로 전망된다. 부지 낙찰가는 1조552억원으로 3.3㎡당 매각가격만 6739만원에 이른다. 서울 중심부로 용산공원과 이태원으로 이어지는 땅이다. 공원, 녹지, 도로 등 무상공급 면적을 뺀 4만4935㎡ 부지에는 주거시설뿐 아니라 상업·업무 시설을 갖춘 고급 복합주택단지가 조성될 계획이다"
파이낸셜뉴스,005110,/news/news_read.nhn?article_id=0003954584&office_id=014&mode=search&query=한창&page=12,2018-01-30 09:08,[fnRASSI]한창(005110) 현재 9.07% &uarr;,"한창(005110)은 현재 주가가 전일 대비 9.07% 상승한 2,105원 선에서 거래가 이루어지고 있다. 주요 매매주체는 개인투자자  최근 한달간 주체별 거래비중을 살펴보면 개인 비중이 92.71%로 가장 높았고, 외국인이 6.8%로 그 뒤를 이었다. 기관은 0.48%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 94.57%로 가장 높았고, 외국인이 4.87%로 그 뒤를 이었다. 기관은 0.55%를 나타냈다. 퀀트 재무분석, 종합점수 44점으로 상승                    지표               항목               값               종합점수                 성장성               매출액증가율               0.94               8.2                 자기자본증가율               0.04                 안정성               부채비율               157.29               7.24                 유동비율               168.44                 이익안정성               7.5                 수익성               ROA               1.51               5.32                 ROE               3.89                 영업이익율               6.18          한창의 퀀트 재무 점수는 20.76점으로 3개월 이전 18.31점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율과 자기자본 증가율이 증가하였기 때문이다. 부채비율이 상승하여 안정성 종합 점수는 하락했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
연합뉴스,005110,/news/news_read.nhn?article_id=0008776545&office_id=001&mode=search&query=한창&page=41,2016-10-25 11:25,옛 방식대로&hellip;가을걷이 한창,(산청=연합뉴스) 25일 친환경 쌀 재배지로 알려진 경남 산청군 오부면 일물마을 논에서 농부 부부가 옛 방식대로 낫을 들고 직접 가을걷이를 하고 있다. 추수한 벼는 단을 만들고 엇갈리게 세워 햇빛과 바람을 이용해 말린다. 2016.10.25 [산청군 제공=연합뉴스]
뉴스1,005110,/news/news_read.nhn?article_id=0003091270&office_id=421&mode=search&query=한창&page=16,2017-12-10 10:40,국회의사당 제설작업 한창,"(서울=뉴스1) 이동원 기자 = 서울과 경기 등 중북부지역에 많은 눈이 내린 10일 오전 서울 여의도 국회의사당에서 국회 관리 직원들이 제설작업을 하고 있다. 기상청은 ""오늘 밤부터 기온이 떨어져 내일부터 당분간 매우 춥겠다""고 예보했다.2017.12.10/뉴스1"
국민일보,005110,/news/news_read.nhn?article_id=0001105489&office_id=005&mode=search&query=한창&page=4,2018-06-13 05:07,경제 부처들도 남북 경협 물밑 준비 한창,"정부부처들이 남북 경제협력을 위한 물밑작업에 속도를 내고 있다. 개성공단 재가동과 서해안 남북 공동어로구역 조성, 도로·철도·항만 정비사업 등이 거론된다. 하지만 국제사회의 대북제재 해제가 선행돼야 한다는 점은 본격적인 경협 추진에 걸림돌이다. 정부는 우선 북한 조림사업 등 제재 대상에서 벗어나 있는 사안을 중심으로 경협을 추진한다는 방침이다. 12일 정부 관계자에 따르면 기획재정부와 국토교통부, 해양수산부, 중소벤처기업부 등 경제부처들은 남북 경협 아이템을 검토하고 구체화하는 작업을 진행 중이다. 그중에서 개성공단 재가동이 첫손에 꼽힌다. 2016년 2월 남북관계 경색으로 한국 기업들이 철수하기 전까지 개성공단은 가장 성공적인 경협 모델이라는 평가를 받았다. 개성공단의 누적생산액은 32억 달러, 북한 근로자 수는 5만4000명에 달했었다. 정부 관계자는 “돌아가던 공단을 다시 가동하면 되는 만큼 대북제재만 해결된다면 가장 실현 가능성이 높은 사업”이라며 “상징성 측면에서도 남북 경협의 첫 단추가 되기에 충분하다”고 말했다. 기업들의 관심도 높은 편이다. 중소기업중앙회와 개성공단기업협회가 개성공단에 입주했던 기업을 대상으로 한 설문조사에서 96%가 “공단으로 돌아갈 것”이라고 답했다. 해수부는 서해안에 남북 공동어로구역을 조성하는 방안을 검토 중이다. 북방한계선(NLL)을 중심으로 남북이 평화수역을 조성하고, 남북 어민이 공동으로 조업할 수 있는 구역을 만드는 것이다. 2007년 10·4 선언 때 추진했지만 결실을 맺지 못했었다. 이밖에 북한의 노후화된 도로·철도·항만 등 사회간접자본(SOC) 재정비, 비무장지대(DMZ) 생태공원 조성, 금강산 관광 재개 등도 구체적인 경협 사업으로 거론되고 있다. 그러나 대부분 경협 사업은 국제사회의 대북제재가 해제되지 않으면 첫 삽을 뜰 수조차 없다. 유엔 안보리 결의안 2375호는 북한과의 모든 합작·협력 사업을 금지한다. 미국은 독자적 제재로 북한을 압박하고 있다. 이에 따라 정부는 대북제재가 풀리기 전까지 제재 대상이 아닌 사업에 집중할 방침이다. 북한 조림사업이 대표적이다. 정부는 지난달에 판문점 선언 이행추진위원회 산하에 산림협력연구 태스크포스(TF)를 만들고 북한 조림사업을 지원하기로 했다. 통일부는 북한의 산림 899만㏊ 가운데 32%(284만㏊)가 황폐화된 것으로 파악하고 있다. 기재부 관계자는 “향후 제재 해제에 대비한 사전 작업도 진행 중”이라고 말했다."
전자신문,005110,/news/news_read.nhn?article_id=0002714634&office_id=030&mode=search&query=한창&page=4,2018-06-10 12:00,전자증권제 1년여 앞으로...IT 인프라 구축 한창,"내년 9월에 전면 시행되는 전자증권제를 1년여 앞두고 금융투자업계가 정보기술(IT) 인프라 구축에 본격 들어간다. 전자증권제가 도입되면 자본시장 후선에서 분주하게 이뤄지던 실물 주권 발행, 교부 등 각종 권리 절차가 대폭 줄어든다. 특히 금융시장 정보 제공 속도가 빨라지면서 이를 활용한 자본시장 핀테크 혁신이 일어날 것으로 전망된다. 예탁결제원은 전자증권제 도입에 대비해 하반기 중에 자본시장 최고IT책임자(CIO)로 구성된 CIO협의회를 신설할 계획이라고 10일 밝혔다. 내년 1월 완료 예정인 예탁원 내부 시스템 구축 정보를 공유하고, 이에 맞춰 새로 시스템을 구축할 증권사·자산운용사 등과 긴밀히 소통하기 위해서다. 예탁원은 8월까지 내부 전자증권시스템 구축을 위한 분석·설계를 마치고 올해 안에 개발을 완료할 예정이다. 이에 맞춰 예탁원 시스템과 연계하는 각 증권사 시스템 전환도 순차로 이뤄져야 한다. 전자증권제를 시행하면 증권 발행과 유통을 실물이 아닌 전자 등록으로 대체된다. 예탁원에 실물증권을 보관하고 거래는 실물 이동 없이 이뤄지는 현행 집중예탁제도와 유사하지만 발행 절차 자체가 완전히 없어진다는 점이 다르다. 발행 비용이 줄고, 절차도 단축된다. 실제로 현행 집중예탁제에서는 주권 발행과 교부까지 약 5영업일이 걸린다. 합병과 자본 감소, 회사 분할 등 사안에는 주식 병합을 위한 구주 제출 등 1개월이 소요됐다. 전자증권제가 도입되면 발행과 교부가 즉시 가능해진다. 구주 제출 기간도 없앨 수 있다. 예탁원은 이미 2013년 전자단기사채(전단채) 도입 등을 통해 전자증권의 편의성을 확인한 만큼 내년 9월 전면 시행에 큰 기대를 걸고 있다. 전단채는 만기 1년 이하의 자금 조달 수단으로 기업어음(CP)을 대체하기 위해 도입했다. 예탁원 관계자는 “전단채 도입으로 단기자금 업무를 수행하던 증권사가 5개에서 25개로 는 것처럼 새로운 사업 모델을 도입한 증권사의 추가 참여도 기대할 수 있다”고 말했다. 실제 전자증권제를 도입하면 분할이 불가능한 실물증권과 달리 사모채권 등 상품을 다양한 방식으로 쪼개 파는 것도 가능해진다. 또 주식뿐만 아니라 전환사채(CB), 신주인수권부사채(BW) 등 메자닌 상품 정보도 종합 집계할 수 있다. 발행 기업 재무 정보를 수집·가공하는 신용·회계 분야 빅데이터나 메자닌 증권 전문 유통 플랫폼 등의 새로운 사업이 가능해진다. 증권 IT업계 관계자는 “시스템 전반에 걸친 개선이 이뤄지는 만큼 그동안 물리력으로 불가능하던 다양한 핀테크 사업 기회가 열릴 것”이라고 전망했다."
파이낸셜뉴스,005110,/news/news_read.nhn?article_id=0003722730&office_id=014&mode=search&query=한창&page=41,2016-10-19 14:47,수능 한달 앞으로..유통업계 응원이벤트 한창,"고디바 까레컬렉션


 수능이 한달 앞으로 다가오면서 유통업계에도 수험생들을 응원하기 위한 이벤트가 한창이다. 학교에 찾아가서 응원해주고 행운의 선물을 증정해주는 등 기발한 이벤트가 진행 중이다. 속옷업체 BYC는 수험생을 위한 ‘BYC 보디히트와 함께 수능히트하라’ 이벤트를 다음달 20일까지 연다. 이번 이벤트는 수험생들의 새로운 시작을 격려하기 위한 행사로 선정된 2개 학교에는 BYC 광고 모델인 매드타운과 피에스타가 직접 방문해 학생들을 응원한다. ‘BYC 보디히트와 함께 수능히트하라’ 이벤트 응모는 BYC 온라인 쇼핑몰에 회원가입 후 이벤트 페이지 내 ‘응원 메시지 남기기’를 통해 참여 가능하다. 응원 학교를 선택하고 수험생을 위한 격려와 응원 메시지를 작성하면 응모할 수 있다. 선정 학교는 11월 30일에 BYC 공식 온라인 쇼핑몰 사이트 BYC e-shop을 통해 발표한다. 이와 함께 ‘BYC 보디히트와 함께 수능히트하라’ 알리기 이벤트도 진행한다. BYC 공식 페이스북의 이벤트 게시글을 ‘좋아요’ 누른 후 자신의 페이스북 계정에 공유하면 추첨을 통해 CGV 영화 관람권 2매(10명), 스타벅스 커피 기프티콘(20명), BYC 보디히트(30명)를 선물한다. 글로벌 스포츠 브랜드 푸마는 수험생들에게 행운의 기운을 주기 위해 다음달 7일까지 푸마 공식 온라인 스토어에서 ‘육상황제’ 우사인 볼트의 친필 사인이 담긴 ‘골드 슈즈’를 증정하는 이벤트를 진행한다. 이벤트 기간 동안 금액에 관계 없이 푸마 공식 온라인 스토어에서 구매한 고객들은 모두 응모 가능하며, 추첨을 통해 1명을 선정, 우사인 볼트의 친필 사인이 새겨진 스파이크화 ‘에보스피드 디스크 볼트 트릭스’ 를 증정한다. 참여를 원하는 사람은 푸마 공식 온라인스토어에서 제품 구매 후, 주문번호를 이벤트 페이지에 기입하면 된다. 이벤트 당첨자는 14일에 발표한다. ‘에보스피드 디스크 볼트 트릭스’는 지난 리우 올림픽 당시 우사인 볼트가 경기에 출전하며 신었던 스파이크화와 동일한 모델로, 우사인 볼트에게도 ‘행운의 아이템’이다. 한편 최근 다크초콜릿이 집중력을 향상시켜준다는데 착안, 프리미엄 초콜릿 브랜드 고디바는 수능을 앞두고 다크초콜릿 '까레 컬렉션'을 출시했다. ?낱개 포장으로 휴대하기에도 편해 언제든 고디바 초콜릿만 있다면 수능 당일 긴장감으로 식사도 주의해야 하는 수험생들에게 간편하게 도움을 줄 수 있다고 고디바측은 강조했다."
뉴스1,005110,/news/news_read.nhn?article_id=0003091272&office_id=421&mode=search&query=한창&page=16,2017-12-10 10:40,제설작업 한창인 국회의사당,"(서울=뉴스1) 이동원 기자 = 서울과 경기 등 중북부지역에 많은 눈이 내린 10일 오전 서울 여의도 국회의사당에서 국회 관리 직원들이 제설작업을 하고 있다. 기상청은 ""오늘 밤부터 기온이 떨어져 내일부터 당분간 매우 춥겠다""고 예보했다.2017.12.10/뉴스1"
연합뉴스,005110,/news/news_read.nhn?article_id=0008662300&office_id=001&mode=search&query=한창&page=44,2016-09-04 12:54,추석준비 한창,(서울=연합뉴스) 신준희 기자 = 4일 오전 서울 이마트 용산점에서 시민들이 추석 과일 선물세트를 고르고 있다. 2016.9.4
뉴시스,005110,/news/news_read.nhn?article_id=0008405655&office_id=003&mode=search&query=한창&page=13,2018-01-22 12:00,"한창제지, 11억 규모 자사주 취득 결정",【서울=뉴시스】장서우 기자 = 한창제지(009460)는 주식가격 안정 및 주주가치 제고를 위해 11억3400만원의 자사주를 취득하기로 결정했다고 22일 공시했다. 취득예정주식은 보통주 120만주다. 오는 23일부터 4월20일까지 유가증권시장을 통해 매수할 예정이다.
전자신문,005110,/news/news_read.nhn?article_id=0002540959&office_id=030&mode=search&query=한창&page=41,2016-10-26 09:39,"[@테마]반기문 관련주테마, 한창, 씨씨에스 중심으로 약세","금일  현재, 반기문 관련주테마가 전일대비 -4.37% 하락하며 약세를 보이고 있다. 하락폭으로는 한창 -5.97%로 선두권에 있으며 씨씨에스(-5.77%), 일야(-4.78%)도 약세이다. 반면, 코이즈(1.66%)는 약세권에 머물러 있다. [테마내 주요종목 시세] * 한창 : 5,200원 (▼330) *씨씨에스:2,205원 (▼135) *일야:9,570원 (▼480) [테마내 주요종목 재무요약] * 한창 : 영업이익률 현재 -17.99%로 업종평균 하회. PER은 43.32로 업종평균보다 높으며, PBR은 4.97로 다소 높은편. * 씨씨에스 : 영업이익률 현재 -2.87%로 업종평균 하회. * 일야 : 영업이익률 현재 5%로 업종평균 수준.PER은 36.45로 업종평균보다 높으며, PBR은 3.93으로 다소 높은편. [테마내 종목별 외국인 지분변동] * 한창 :  최근 2주간 0.21%증가하여 현재 보유율은 3.58% * 씨씨에스 :  최근 2주간 -1.54%감소하여 현재 보유율은 0.07% * 일야 :  최근 2주간 0.01%증가하여 현재 보유율은 0.57%"
파이낸셜뉴스,005110,/news/news_read.nhn?article_id=0003935828&office_id=014&mode=search&query=한창&page=15,2018-01-03 11:20,"[fnRASSI]한창, 3.77% 오르며 거래량 증가","한창(005110)의 당일 거래량이 최근 5거래일 거래량의 최고치를 경신하며 투자자들의 관심을 받고 있다. 그리고 한창은 4일 연속 상승흐름을 보이며, 11시 16분 현재 3.77% 증가한 1,790원에 거래중이다. 외국인, 기관 모두 보유량 증가 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 87,686주 순매수하였고 마찬가지로 기관은 3주 순매수하였다. 전날 외국인 35,451주 순매수, 기관3주 순매도하며 보유 비율이 변동했다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 외국인/기관 순매수, 개인은 순매도(한달누적)  12월26일부터 전일까지 외국인이 4거래일 연속 순매수를 보였다. 4주간을 기준으로 보면 외국인이 매기를 떨어뜨리면서도 267,547주를 순매수했고, 기관도 매매관점을 매도에서 매수로 전환하면서 12,971주를 순매수했다. 반면 개인들은 매도 우위를 보이면서 280,518주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,005110,/news/news_read.nhn?article_id=0003203408&office_id=011&mode=search&query=한창&page=13,2018-01-22 14:10,"한창제지, &quot;11억 규모 자사주 매입계획&quot;","[서울경제] 유가증권 상장사인 한창제지(009460) 는 22일 주식가격의 안정과 주주가치 제고를 위해 자기주식 120만주를 취득한다고 공시했다. 취득예정금액은 11억 3,400만원으로 23일부터 4월 20일까지 시장을 통해 매수할 예정이다."
서울경제,005110,/news/news_read.nhn?article_id=0003270995&office_id=011&mode=search&query=한창&page=8,2018-04-16 09:02,"&lt;유&gt;한창, 장중 신고가 돌파.. 2,840&rarr;2,870(▲30)","[서울경제] 오전 9시 0분 현재 한창(005110) 이 3.80% 오른 2,870원(▲105)을 기록하며, 52주 신고가를 +30원 경신했다. 기존 52주 최고가는 2018년 04월 13일 기록한 2,840원이다. 체결강도는 11%로 강세 반전했다. 총매수체결량은 9,799주, 총매도체결량은 90,129주를 각각 기록했다.  (※ 체결강도(%) = (총매수체결량/총매도체결량)*100) 이 시각 현재 거래대금은 3억4,008만, 거래량은 11만8,501주를 기록하고 있으며, 수급측면으로는 90(매도):10(매수)의 매도우위를 보이고 있다. 거래일을 기준으로 최근 3일간 평균 거래량은 2백5십3만2천주, 60일 평균 거래량 2백5십6만4천주로 비슷한 수준의 거래량을 유지하고 있다."
연합뉴스TV,005110,/news/news_read.nhn?article_id=0000216423&office_id=422&mode=search&query=한창&page=43,2016-09-23 11:49,"유통업계, 자체 브랜드 상품 키우기 한창&hellip;이유는?","유통업계, 자체 브랜드 상품 키우기 한창…이유는? [앵커] 불황에 브랜드보다 가격 대비 성능이 좋은 유통업체의 자체 브랜드, PB 상품이 인기입니다. 유통업체들이 개별 상품 출시를 넘어 통합 브랜드까지 만들고 있는데, 매출에 도움이 된다고 합니다. 노은지 기자가 취재했습니다. [기자] 거위털로 만든 이 패딩 재킷은 브랜드 상품보다 30% 정도 가격이 저렴합니다. 최근 한 유통업체가 통합 자체 브랜드를 출시하며 선보인 첫 상품인데, 패션 PB 21곳이 참여해 183종의 디자인을 선보였습니다.  ""개별 브랜드의 특성을 존중하는 통합 PB 브랜드 전략을 펼쳐서 가격은 내리면서도 다양한 고객의 니즈를 만족시킬 수 있습니다."" 유통업체가 상품을 기획·제작·유통하는 PB 상품 육성에 가장 먼저 뛰어든 곳은 신세계입니다. 지난해 상반기 선보인 '노브랜드' 상품 종류는 800여개, 단독 매장도 3곳이나 열었습니다. 뒤늦게 롯데도 지난 7월 '초이스 엘 골드'를 내놓았고, 편의점 업계 1·2위인 CU와 GS25는 올초 잇달아 통합 PB를 출시했습니다. 너도나도 PB 상품 키우기에 나선 이유는 최대로 끌어올린 가격 경쟁력을 무기로 매출이 급증하고 있기 때문입니다. 신세계 '노브랜드'의 경우 이미 이달 초 올해 목표인 매출 1천억원을 달성했습니다.  ""유통업체의 상품 기획력을 바탕으로 더욱 다양한 PB 상품이 확산되고 있습니다. 유럽이나 미국시장에서는 이미 있었던 일이고, 우리나라 유통시장도 이런 추세로 가고 있다고 생각합니다."" 길어지는 불황 속 유통업계 통합 PB 경쟁은 더욱 거세질 전망입니다. 연합뉴스TV 노은지입니다."
