source,symbol,link,date,title,content
매일경제,049770,/news/news_read.nhn?article_id=0003962922&office_id=009&mode=search&query=동원F&amp;B&page=47,2017-06-19 07:48,"[Hot-Line] &quot;동원F&amp;B, 주가 조정은 매수기회&quot;","자료 제공 = KB증권 KB증권은 19일 동원F&B에 대해 단기 주가 조정은 매수 기회로 삼아야 한다고 조언했다. 투자의견은 '매수', 목표주가는 34만원을 유지했다. 지난해 동원F&B의 자회사인 동원홈푸드는 연간 매출액 8161억원, 영업이익 302억원을 기록해 전년 대비 39.0%, 25.9%의 성장세를 보였다. 부문별 매출비중은 식자재유통 53%, 조미소스 19%, 단체급식 14%, 원재료 구매 및 기타 14%로 구분된다. 박애란 KB증권 연구원은 ""2015년 11월 온라인 축산물 유통업체 '금천' 인수, 2016년 3월 건강식 온라인몰 '차림' 오픈, 같은해 7월 온라인 HMR 1위 업체 '더반찬(브랜드 반찬 검색 점유율 55~60%)' 인수 등을 통해 사업영역을 확장했다""면서 ""캐시카우인 조미소스가 HMR과 동반 성장 중이고 신공장 투자를 통해 기존 주력사업 외에 조리형 HMR 사업을 본격적으로 확대하고 있다""고 설명했다. 동원홈푸드가 70억원을 투자해 지난해 인천 부평에서 서울 가산동으로 이전한  DSCK 센터는 더반찬의 신공장이다. DSCK 센터는 2200평 규모로 300개의 SKU(스톡 키핑 유닛)를 보유, 일일 주문량 2만5000개를 처리하고 있다. 박 연구원은 ""향후 생산 전문인력 확충, 유통업체와의 브랜드 콜라보레이션, 밥 설비 구축, 전문점채널 구축을 통한 O2O 서비스 제공 등에 투자해 2021년까지 SKU 480개, 일일 주문량 20만개로 확대할 계획""이라면서 ""단순 HMR에서 질적 요소를 더한 수요가 늘어나는 가운데 제조형이 아닌 조리형 HMR으로의 진화를 선도할 전망""이라고 말했다. 아울러 동원F&B는 동원홈푸드 성장성 외에 본업에서의 유제품 스테디셀러 판매호조와 신제품 효과, 지난해 9월 출시한 신제품 '개성 왕새우만두' 판매호조 등이 긍정적이라고 평가했다. 올해 참치캔 원가 상승은 제품가격 5.1% 인상 효과와 판촉비 절감으로 상쇄될 것이라고 내다봤다. 그는 ""올해 매출액과 영업이익은 각각 전년 대비 13.3%, 22.9% 증가한 2조5383억원, 901억원으로 추정된다""면서 ""최근 주가 약세는 차익실현 매물에 따른 것으로, 펀더멘털 요인은 아니기 때문에 매수 기회로서의 접근이 유효하다""고 조언했다. [디지털뉴스국 김경택 기자] r_start // r_end //"
조선비즈,049770,/news/news_read.nhn?article_id=0000401765&office_id=366&mode=search&query=동원F&amp;B&page=21,2018-03-21 15:20,"동원F&amp;B, 펫푸드 생산라인 증설에 30억 투자","동원에프앤비(F&B)가 펫푸드 시장을 적극 공략하고 있다. 동원F&B는 경상남도 창원공장에 펫푸드 생산을 위한 라인을 증설했다고 21일 밝혔다. 투자액은 약 30억원이다. 증설된 라인에서는 참치와 펫푸드 노하우를 활용한 다양한 애묘, 애견용 펫푸드를 선보일 예정이다. 그 첫 번째 시리즈가 국내 최초로 참치알을 활용해 만든 애묘용 습식파우치 모이스트루 4종이다. 동원F&B는 펫푸드 전문 브랜드 ‘뉴트리플랜’을 선보이고, 국내 처음으로 횟감용 참치를 넣은 반려동물 간식 ‘고메트릿’을 선보인 바 있다. 이번에 선보이는 ‘뉴트리플랜 모이스트루’ 4종은 육식동물 고양이의 건강한 습식 습관을 위해 개발됐다. 필수 아미노산인 타우린과 아르기닌을 다량 함유하고 있는 참치 붉은 살과 단백질, 오메가-3 지방산 및 미네랄이 풍부하며 기호성이 높은 참치알을 담았다. 또 고양이의 하부요로기 질환에 도움을 주는 크랜베리와 장관환경과 배변상태 개선을 지원하는 프리바이오틱 성분인 이눌린을 첨가했다. ‘뉴트리플랜 모이스트루’ 4종 가격은 1500원(80g)이다. 동원몰을 비롯한 온라인몰과 할인점, 펫전문점 등에서 구매할 수 있다."
아시아경제,049770,/news/news_read.nhn?article_id=0004201677&office_id=277&mode=search&query=동원F&amp;B&page=21,2018-03-22 08:12,"동원F&amp;B, 자연의 맛을 담은 원물 간식 브랜드 &lsquo;저스트&rsquo; 론칭","[아시아경제 이선애 기자]동원F&B가 자연의 맛을 담은 원물 간식 브랜드 ‘저스트’를 론칭했다고 22일 밝혔다. ‘저스트’는 최소한의 가공으로 자연 재료 본연의 맛과 영양을 살려 만든 자연 원물 간식 브랜드다. 브랜드명 ‘저스트’는 자연 재료만을 활용해 만든 간식이라는 의미가 담겨있다. ‘저스트’는 야채칩 2종(양파칩, 당근칩), 코코넛칩 2종(오리지널, 카라멜), 건과일 2종(무화과, 살구) 등 총 6종으로 구성됐다. 야채칩 2종은 100% 각각 생양파와 생당근을 통째로 썰어 밀가루를 묻히지 않고 진공저온공법으로 튀겨냈다. 진공저온공법은 저온의 낮은 압력으로 원물을 튀겨 지방함량을 줄이고 원료 고유의 맛과 향을 지켜내는 공법이다. 코코넛칩 2종은 코코넛 과육을 얇게 썬 뒤, 노릇하게 구워내 코코넛 고유의 달콤하고 고소한 풍미를 살렸다. 카라멜 색소를 넣지 않고 설탕으로 직접 카라멜 시럽을 만들어 사용했다. 건과일 2종은 자연 햇살과 바람으로 과일을 통째로 건조시켜 과육이 뻣뻣하지 않고 식감이 쫄깃하다. 설탕, 색소, 보존료를 넣지 않아 과일 본연의 맛이 살아있다. ‘저스트’는 맛은 물론 영양도 풍부해 온가족 영양 간식으로 활용하기 좋다. 소포장 파우치에 한 입 크기로 담겨 있어 등산 및 캠핑 등 다양한 야외 활동 중에도 간편하게 즐길 수 있다. 동원F&B 관계자는 “최근 건강한 원물 간식에 대한 소비자들의 요구가 증가함에 따라 ‘저스트’ 브랜드를 론칭했다”며 “앞으로 더욱 다양한 원물들을 활용한 제품들을 지속적으로 선보여 브랜드 경쟁력을 더욱 강화할 계획”이라고 전했다. ‘저스트’의 가격은 양파칩 25g 2980원, 당근칩 30g 2980원, 코코넛칩 오리지널 40g 1980원, 코코넛칩 카라멜맛 40g 1980원, 무화과 170g 5980원 살구 142g 5980원이다."
아시아경제,049770,/news/news_read.nhn?article_id=0003998992&office_id=277&mode=search&query=동원F&amp;B&page=49,2017-05-23 08:40,"동원F&amp;B, 소시지와 소스를 함께 담은 '더퀴진' 3종 출시","세계 각국을 대표하는 소스와 소시지를 함께 즐길 수 있는 신개념 제품  [아시아경제 이선애 기자]동원F&B가 국내 최초로 소시지와 소스를 컵에 함께 담은 육가공 간편식 제품, 더퀴진 3종을 출시했다. 더퀴진은 훈연 방식으로 탱글하게 식감을 살린 비엔나 소시지와 세계 각국을 대표하는 소스를 컵에 담은 신개념 제품이다. 소시지와 소스가 따로 분리돼 있던 시중의 제품들과 달리 바로 먹을 수 있어 간편하다. 특별한 조리과정 없이 전자레인지로 40초만 데우면 즐길 수 있다. 컵에 뚜껑이 씌워져 있어 보관이 편리하고, 포크가 동봉돼 있어 먹기가 쉽다. 무균 포장 기술을 활용해 보존료를 넣지 않고도 제품이 오랫동안 신선하게 유지된다. 더퀴진 커리 부어스트는 소시지에 커리 가루와 케첩을 뿌린 독일의 대표적인 국민 간식이다. 더퀴진 블루치즈 부어스트는 이탈리아 고르곤졸라 치즈의 고소하고 짭조름한 맛이 소시지와 조화를 이룬다. 더퀴진 핫치폴레 부어스트는 멕시코 대표 고추인 할라피뇨로 만든 매콤한 소스가 입맛을 돋운다."
디지털타임스,049770,/news/news_read.nhn?article_id=0002454305&office_id=029&mode=search&query=동원F&amp;B&page=21,2018-03-22 09:04,"동원F&amp;B, 원물 간식 브랜드 출시","동원F&B가 원물 간식 브랜드 '저스트'를 22일 출시했다. 이 브랜드는 최소한의 가공으로 자연 재료 본연의 맛과 영양을 살린 자연 원물 간식을 주로 선보인다. 원물은 소포장 파우치에 한 입 크기로 담겨 있어 등산, 캠핑 등 야외 활동을 할 때 간편하게 즐길 수 있다. 제품은 야채칩 2종(양파칩·당근칩), 코코넛칩 2종(오리지널·캐러멜), 건과일 2종(무화과·살구) 등 총 6종으로 구성됐다. 야채칩 2종은 생양파와 생당근을 통째로 썰어 밀가루를 묻히지 않고 진공저온공법으로 튀겼다. 진공저온공법은 저온의 낮은 압력으로 원물을 튀겨 지방함량을 줄이고 원료 고유의 맛과 향을 지켜내는 공법이다. 코코넛칩 2종은 코코넛 과육을 얇게 썬 뒤, 노릇하게 구워내 코코넛 고유의 달콤하고 고소한 풍미를 살렸다.캐러멜 색소를 넣지 않고 설탕으로 직접 캐러멜 시럽을 만들어 사용한 게 특징이다. 건과일 2종은 자연 햇살과 바람으로 과일을 통째로 건조시켜 과육이 뻣뻣하지 않고 식감이 쫄깃하다. 설탕, 색소, 보존료를 넣지 않아 과일 본연의 맛이 살아있다. 가격은 양파·당근칩 각 2980원, 코코넛칩 오리지널·캐러멜 각 1980원, 무화과·살구 각 5980원."
조세일보,049770,/news/news_read.nhn?article_id=0002181225&office_id=123&mode=search&query=동원F&amp;B&page=21,2018-03-21 13:58,"동원F&amp;B, 참치알 담은 펫푸드 '뉴트리플랜 모이스트루' 출시","동원F&B(대표이사 김재옥)의 펫푸드 전문 브랜드 '뉴트리플랜'은 국내 최초 참치알을 넣어 만든 애묘 습식 파우치 '뉴트리플랜 모이스트루' 4종(참치, 참치와 멸치, 참치와 닭고기, 참치와 연어)을 출시했다고 21일 전했다. 동원F&B는 최근 약 30억 원을 투자해 국내 창원공장에 펫푸드 생산을 위한 라인을 증설했다. 증설된 라인에서는 참치와 펫푸드 노하우를 활용한 다양한 애묘, 애견용 펫푸드를 선보일 예정이다. 그 첫 번째 시리즈가 국내 최초로 참치알을 활용해 만든 애묘용 습식파우치 모이스트루 4종이다. 뉴트리플랜 모이스트루 4종은 육식동물 고양이의 건강한 습식 습관을 위한 고급 파우치 제품이다. 필수 아미노산인 타우린과 아르기닌을 다량 함유하고 있는 참치 붉은 살과 단백질, 오메가-3 지방산 및 미네랄이 풍부하며 기호성이 높은 참치알을 담았다. 또한 고양이의 하부요로기 질환에 도움을 주는 크랜베리와 장관환경과 배변상태 개선을 지원하는 프리바이오틱 성분인 이눌린을 첨가했다. 특히 28년 간 펫푸드를 만들어 일본에 수출해 온 동원F&B가 국내에서 직접 만든 제품으로 믿을 수 있다. 모이스트루(MOISTRUE)는, 수분을 의미하는 'MOIST'와 'TRUE'를 합성해 만든 이름으로, 자발적 수분 섭취가 취약한 고양이들을 위한 습식 사료임을 강조했다. 80g 소단량 파우치로, 급여도 쉽고 가볍고 휴대 및 이동에도 편리하다. 동원F&B 관계자는 “타고난 육식동물인 고양이는 육식을 통한 자연스러운 단백질과 수분섭취가 필요하다”며 “자발적 물 섭취가 취약한 고양이의 건강을 위해, 건 사료와 함께 모이스트루와 같은 습식 사료의 병용 급여를 권장한다”고 말했다."
데일리안,049770,/news/news_read.nhn?article_id=0002218503&office_id=119&mode=search&query=동원F&amp;B&page=35,2017-10-27 15:18,"동원F&amp;B, 어린이 건강기능식품 전문 브랜드 &lsquo;키누&rsquo; 론칭","동원F&B가 어린이 건강기능식품 전문 브랜드 ‘키누’를 론칭했다. ‘키누(Kinu)’는 ‘어린이를 위한 영양소(Kids Nutrition)’라는 의미를 담았다. 사탕, 과자, 젤리 등의 형태에 단맛, 과일맛 등을 더해 어린이들이 거부감 없이 섭취할 수 있는 어린이 건강기능식품 전문 브랜드다. 또한 인기 애니메이션 캐릭터 ‘핑크퐁’을 제품 패키지에 그려 넣는 등 아이들이 제품을 더욱 친숙하게 느낄 수 있도록 할 예정이다. 동원F&B는 ‘키누’ 브랜드의 첫 번째 제품으로 ‘키누 핑크퐁 츄어블 멀티비타민’을 출시했다. 성장기 어린이를 위해 각종 비타민 등 12가지 필수 영양소를 담은 제품이다. 에너지 생성에 필수적인 비타민 B군, 눈 건강을 위한 비타민A, 뼈 성장에 도움을 주는 비타민D, 항산화에 도움을 주는 비타민C, 비타민E, 아연 등이 풍부하다. 또한 스피루리나 추출물과 과일야채 추출물을 부원료로 더했다. ‘키누 핑크퐁 츄어블 멀티비타민’은 씹어먹는 젤리 형태여서 캡슐을 삼키기는 것이 어려운 아이들도 쉽게 섭취할 수 있으며 사과, 오렌지, 라즈베리 등 3가지 과일 맛을 더해 맛있게 먹을 수 있다. 인공향, 화학색소 등을 첨가하지 않아 안심할 수 있다. 패키지에는 아이들이 좋아하는 ‘핑크퐁’이 귀엽게 그려져 있다. ‘키누 핑크퐁 츄어블 멀티비타민’은 전국 200여 곳의 GNC 매장 및 홈페이지를 통해 구입할 수 있으며, 출시 기념으로 2통 이상 구매 고객에 한해 ‘핑크퐁’ 캐릭터 풍선을 증정한다."
동아일보,049770,/news/news_read.nhn?article_id=0003134926&office_id=020&mode=search&query=동원F&amp;B&page=21,2018-03-20 03:05,[단신]동원F&amp;B &lsquo;리얼랍스터 더킹&rsquo; 국내 최초로 랍스터살 넣어,"[동아일보] 동원F&B가 진짜 랍스터살을 넣은 프리미엄 맛살, ‘리얼랍스터 더킹’(사진)을 19일 선보였다. ‘리얼랍스터 더킹’은 랍스터살을 맛살에 넣는다는 단순한 발상의 전환으로 탄생한 제품이다. 40여 년간 이어져 온 ‘맛살은 게맛’이라는 고정관념을 깬 국내 최초의 랍스터 맛살 제품이라고 동원F&B 측은 설명했다. 캐나다의 신선한 랍스터살을 활용해 풍미를 살렸고 토마토와 파프리카에서 얻은 천연 식물성 색소만을 사용했다. 동원F&B는 ‘리얼랍스터 더킹’ 출시와 함께 기존의 ‘리얼크랩스’를 큼직하게 키운 ‘리얼크랩스 더킹’도 선보였다. 동원F&B 관계자는 “‘리얼랍스터 더킹’을 통해 또 한 번 국내 맛살 시장에 새로운 혁신을 일으킬 것”이라고 말했다. ‘리얼랍스터 더킹’의 중량은 140g이며 가격은 2480원이다."
뉴스1,049770,/news/news_read.nhn?article_id=0003018640&office_id=421&mode=search&query=동원F&amp;B&page=35,2017-10-30 09:36,동원F&amp;B &quot;새롭게 탄생한 '덴마크'&hellip;올해 5천억 매출 올린다&quot;,"'덴마크 프레시 갤러리' 전경. 사진제공=동원F&amp;B. © News1 우유·치즈 브랜드 통합해 '덴마크' 선봬 (서울=뉴스1) 김성은 기자 = 동원F&B는 기존 '덴마크밀크'와 '덴마크치즈' 등 브랜드를 통합해 최근 선보인 '덴마크'의 올해 매출로  5000억원 중반대를 예상하고 있다고 30일 밝혔다. 우유와 치즈로 나뉘어져 있던 유제품 브랜드를 하나로 합쳐 인지도를 높인다는 취지에서 통합을 진행했다는 게 회사 측 설명이다. 동원F&B 관계자는 ""덴마크 브랜드의 다양한 신제품을 개발과 유통망 확대, 품질 강화 등을 바탕으로 유가공 시장의 새로운 성장동력으로 만들 것""이라며 ""앞으로는 1조원 규모 브랜드로 성장시킬 방침""이라고 말했다. 이 회사는 프리미엄 유제품 브랜드 '덴마크'가 낙농선진국 덴마크의 방식을 본떠 만들어 신선하고 건강하다는 점을 강조하고 있다. 이번 브랜드 통합을 통해 유제품 본질적 가치인 '신선함'에 더욱 집중하겠다는 방침이다. 로고는 기존 로고의 원형을 유지하면서 직관적이면서도 간결하게 변경했다. 브랜드의 탄생연도인 '1985년'도 제품 겉면에 표기했다."
디지털타임스,049770,/news/news_read.nhn?article_id=0002453591&office_id=029&mode=search&query=동원F&amp;B&page=22,2018-03-19 08:26,"동원F&amp;B, 고급 맛살 `리얼랍스터 더킹` 출시",동원F&B가 로브스터 살을 넣은 고급 맛살 '리얼랍스터 더킹'(사진)을 19일 출시했다. 이 제품은 세계 최대 로브스터 수출국인 캐나다의 신선한 로브스터 살을 활용해 만들었다. 로브스터의 집게발 모양으로 큼직하고 두툼하게 만들어 탱탱하고 쫄깃한 식감을 느낄 수 있다. 또 토마토와 파프리카에서 얻은 천연 식물성 색소를 사용했으며 산화방지제·보존료·팽창제·감미료·코치닐색소 등 5가지 합성 첨가물을 넣지 않았다. 가격은 2480원. 동원F&B는 '리얼랍스터 더킹'와 함께 기존 '리얼크랩스'를 큼직하게 키운 '리얼크랩스 더킹'도 선보였다.
이데일리,049770,/news/news_read.nhn?article_id=0004058949&office_id=018&mode=search&query=동원F&amp;B&page=22,2018-03-19 08:37,"'니들이 00맛을 알아'&hellip;동원F&amp;B, '리얼랍스터 더킹' 출시","2014년 '리얼크랩스' 이후 진짜 랍스터살 넣은 맛살 선봬 [이데일리 이성기 기자] 동원F&B는 진짜 랍스터살을 넣은 프리미엄 맛살 ‘리얼랍스터 더킹’을 출시했다. 국내 맛살 시장이 형성된 1980년대부터 연육에 게향을 첨가한 제품 일색이었던 상황에 2014년 국내 최초로 국산 붉은 대게의 다리살을 넣은 ‘리얼크랩스’를 출시한 동원F&B는 맛살 시장에 혁신을 가져왔다. 리얼크랩스는 출시와 동시에 선풍적인 인기를 끌며, 국내 게살 함유 맛살 시장의 리딩 브랜드로 자리매김했다. 동원F&B는 리얼랍스터 더킹을 통해 또 한 번 국내 맛살 시장에 새로운 혁신을 일으킨다는 계획이다. 리얼랍스터 더킹은 발상의 전환으로 40여 년간 이어져 온 ‘맛살은 게맛’이라는 고정관념을 깨버린 국내 최초의 랍스터 맛살 제품이다. 세계 최대 랍스터 수출국 캐나다의 신선한 랍스터살을 활용해 풍미를 살렸다. 집게발 모양으로 큼직하고 두툼하게 만들어 탱탱하고 쫄깃한 식감을 풍부하게 느낄 수 있다. 또 토마토와 파프리카에서 얻은 천연 식물성 색소만을 사용했으며, 산화방지제·보존료·팽창제·감미료·코치닐색소 등 5가지 합성 첨가물을 넣지 않아 믿고 먹을 수 있다. 동원F&B 관계자는 “기존 맛살 시장에 안주하지 않고 새로운 가치를 선보이기 위한 노력 끝에 새로운 시장 카테고리를 만들어낼 수 있었다”며 “꾸준한 연구 개발과 투자를 통해 새로운 혁신 제품들을 지속적으로 선보일 계획”이라고 말했다."
뉴스1,049770,/news/news_read.nhn?article_id=0003264743&office_id=421&mode=search&query=동원F&amp;B&page=22,2018-03-19 09:19,"동원F&amp;B, 진짜 랍스터살 넣은 맛살 '리얼랍스터 더킹' 출시","동원F&amp;B '리얼랍스터 더킹' © News1 (서울=뉴스1) 신건웅 기자 = 동원F&B는 진짜 랍스터살을 넣은 프리미엄 맛살 '리얼랍스터 더킹'을 출시했다고 19일 밝혔다. 이 제품은 랍스터살을 맛살에 넣는다는 단순한 발상의 전환으로, 40여 년간 이어져 온 '맛살은 게맛'이라는 고정관념을 깨버린 국내 최초의 랍스터 맛살 제품이다. 세계 최대 랍스터 수출국인 캐나다의 신선한 랍스터살을 활용해 풍미를 살렸다. 랍스터의 집게발 모양으로 큼직하고 두툼하게 만들어 탱탱하고 쫄깃한 식감을 풍부하게 느낄 수 있다. 특히 토마토와 파프리카에서 얻은 천연 식물성 색소만을 사용했다. 산화방지제와 보존료·팽창제·감미료·코치닐색소 등의 5가지 합성 첨가물을 넣지 않아 더욱 믿고 먹을 수 있다. 중량은 140g이며, 가격은 2480원이다. 동원F&B 관계자는 ""앞으로도 꾸준한 연구 개발과 투자를 통해 새로운 혁신 제품들을 지속적으로 선보일 계획""이라고 말했다."
뉴스1,049770,/news/news_read.nhn?article_id=0003021128&office_id=421&mode=search&query=동원F&amp;B&page=35,2017-10-31 09:17,"동원F&amp;B, 고양이 건식사료 '뉴트리플랜 그레인프리' 출시","동원F&amp;B '뉴트리플랜 그레인프리' © News1 (서울=뉴스1) 신건웅 기자 = 동원F&B는 고양이를 위한 펫푸드 '뉴트리플랜 그레인프리' 3종(튜나캣·덕캣·램캣)을 출시한다고 31일 밝혔다. 참치와 양·오리 등 동물성 원료를 주단백질원으로 사용해 육식동물인 고양이 건강에 가장 중요한 아미노산 프로파일을 강화했다. 또 알레르기 문제를 해결하기 위해 당질지수가 낮은 고구마를 사용했다. 특히 신선도를 위해 주원료인 참치·양·오리 생육을 바로 갈아서 제조하는 M.I.S(Meat Injection System)공법을 적용했다. 아울러 고양이에게 필요한 타우린·라이신·오메가3·메티오닌 등 다양한 기능성 성분과 함께 비트펄프·프락토 올리고당 등 장건강에 좋은 성분을 담았다. 항생제와 살충제·호르몬제·합성착색료·화학보존료 등은 첨가하지 않았다. 동원F&B 관계자는 ""건식 펫푸드인 그레인프리와 함께 수분공급을 위한 뉴트리플랜 습식캔 섭취를 병행한다면 고양이 건강을 위한 최선의 선택이 될 것""이라고 말했다."
연합뉴스,049770,/news/news_read.nhn?article_id=0009966038&office_id=001&mode=search&query=동원F&amp;B&page=22,2018-03-19 09:25,"동원F&amp;B, 랍스터 맛살 '랍스터 더킹' 출시","(서울=연합뉴스) 강종훈 기자 = 동원F&B는 랍스터살을 넣은 프리미엄 맛살 '리얼랍스터 더킹'을 출시했다고 19일 밝혔다. '리얼랍스터 더킹'은 맛살은 게맛이라는 고정관념을 깬 국내 최초의 랍스터 맛살 제품이라고 동원F&B는 설명했다. 동원F&B는 세계 최대 랍스터 수출국인 캐나다의 랍스터살을 활용해 랍스터 집게발 모양으로 큼직하게 만들었다. 토마토와 파프리카에서 얻은 천연 식물성 색소만을 사용했으며 산화방지제, 보존료, 팽창제, 감미료, 코치닐색소 등 5가지 합성 첨가물을 넣지 않았다. 동원F&B는 2014년에는 국내 최초로 국산 붉은 대게 다리살을 넣은 '리얼크랩스'를 출시했다. '리얼랍스터 더킹' 출시와 함께 기존의 '리얼크랩스'를 큼직하게 키운 '리얼크랩스 더킹'도 선보인다."
뉴시스,049770,/news/news_read.nhn?article_id=0008493555&office_id=003&mode=search&query=동원F&amp;B&page=22,2018-03-19 11:17,"&quot;로브스터 살을 맛살에&quot;&hellip;동원F&amp;B, '리얼랍스터 더킹' 출시","【서울=뉴시스】박정규 기자 = 동원F&B는 진짜 로브스터의 살을 넣은 프리미엄 맛살인 '리얼랍스터 더킹'을 출시했다고 19일 밝혔다.. 앞서 동원F&B는 국내 맛살 시장이 형성된 1980년대부터 연육에 게향을 첨가한 제품 위주였던 시장에서 2014년 국내 처음 국산 붉은 대게 다리 살을 넣은 '리얼크랩스'를 출시했다. 동원F&B는 '리얼랍스터 더킹'을 통해 다시 국내 맛살 시장에서 혁신을 일으킨다는 계획이다. 리얼랍스터 더킹은 세계 최대 로브스터 수출국인 캐나다의 로브스터 살을 활용해 풍미를 살렸고 로브스터의 집게발 모양으로 큼직하고 두툼하게 만들어 탱탱하고 쫄깃한 식감을 느끼도록 했다. 또 토마토와 파프리카에서 얻은 천연 식물성 색소만을 사용했고 산화방지제, 보존료, 팽창제, 감미료, 코치닐색소 등의 5가지 합성 첨가물을 넣지 않았다. 중량은 140g이며 가격은 2480원이다."
한국경제TV,049770,/news/news_read.nhn?article_id=0000612641&office_id=215&mode=search&query=동원F&amp;B&page=22,2018-03-19 14:07,"동원F&amp;B, 전일 대비 약 -4% 하락한 217,500원","[한국경제TV 라이온봇 기자] 동원F&B는 3월 19일 14시 6분 전일 대비 약 -4% 하락한 217,500원에 거래되고 있다. 동원F&B는 코스피 상장 기업으로 음식료품 업종에 속해 있다. 시가총액은 8,779억원으로 코스피 상장기업 중 190위에 위치 해 있다. [종목 성향 진단] [그림 1] 종목 성향 진단 동원F&B의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다. 주가 모멘텀은 부진한 편이었다. 최근 6개월 수익률은 -16.21%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -6.95% 하락하며 부진한 모멘텀을 이어가고 있다. 동원F&B 종목에 대한 투자자의 관심도는 평범한 수준이었다. [투자 점수 진단] [그림 2] 투자 점수 진단 동원F&B는 성장성(매출증가율(YoY)) 측면에서 두각을 나타내고 있다. 최근 매출증가율(YoY)은 71점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. 매출증가율(YoY)은  전체 시장 내 151위를 기록하며 상위 28.85%에 위치했다. 업종별로는 4위를 기록하며 상위 14.29%에 위치했다. 그러나 부채비율과 영업이익률은  아쉬움을 나타냈다. [종합 투자점수] [그림 3] 종합 투자점수 AI 인공지능 분석을 통한 동원F&B의 종목 종합 스코어는 52점을 기록했다. 이는 동일 업종 평균점수인 59점과 시장 평균점수인 56점를 하회하는 수치였다. (위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.) 라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 '거장들의 투자공식이'자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다. 라이온봇기자 ⓒ 한국경제TV, 무단 전재 및 재배포 금지 한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김종국 집 공개…못 말리는 '블랙' 사랑, '검종국' 등극'그것이 알고싶다' 배정훈PD와 열애 이영진 저격 발언도 '그알급'정재성 사망, ""아내가 시신 발견""최율 조재현 성추행 폭로글 삭제 내막 '소름'송혜교, 결혼 후 첫 공식석상…송중기가 반한 '핑크여신'"
조세일보,049770,/news/news_read.nhn?article_id=0002181038&office_id=123&mode=search&query=동원F&amp;B&page=22,2018-03-19 14:14,"동원F&amp;B, 프리미엄 맛살 '리얼랍스터 더킹' 출시","동원F&B(대표이사 김재옥)는 진짜 랍스터살을 넣은 혁신적 프리미엄 맛살, '리얼랍스터 더킹'을 출시했다고 19일 전했다. 동원F&B는 국내 맛살 시장이 형성된 1980년대부터 연육에 게향을 첨가한 제품 일색이었던 상황에, 2014년 국내 최초로 국산 붉은 대게의 다리살을 넣은 '리얼크랩스'를 출시하며 맛살 시장에 혁신을 가져왔다. '리얼크랩스'는 출시와 동시에 선풍적인 인기를 끌며, 국내 게살 함유 맛살 시장의 리딩 브랜드로 자리매김했다. 동원F&B는 '리얼랍스터 더킹'을 통해 또 한 번 국내 맛살 시장에 새로운 혁신을 일으킨다는 계획이다. '리얼랍스터 더킹'은 랍스터살을 맛살에 넣는다는 단순한 발상의 전환으로, 40여 년간 이어져 온 '맛살은 게맛'이라는 고정관념을 깨버린 국내 최초의 랍스터 맛살 제품이다. '리얼랍스터 더킹'은 세계 최대 랍스터 수출국인 캐나다의 신선한 랍스터살을 활용해 풍미를 살렸다. 랍스터의 집게발 모양으로 큼직하고 두툼하게 만들어 탱탱하고 쫄깃한 식감을 풍부하게 느낄 수 있다. 또한 토마토와 파프리카에서 얻은 천연 식물성 색소만을 사용했으며, 산화방지제, 보존료, 팽창제, 감미료, 코치닐색소 등의 5가지 합성 첨가물을 넣지 않았다는 설명이다. 동원F&B는 '리얼랍스터 더킹' 출시와 함께 기존의 '리얼크랩스'를 큼직하게 키운 '리얼크랩스 더킹'도 선보여 소비자들이 더욱 다양하게 제품을 선택할 수 있도록 했다고 전했다. 동원F&B 관계자는 “기존 맛살 시장에 안주하지 않고 소비자들에게 새로운 가치를 선보이기 위한 노력 끝에 마침내 새로운 시장 카테고리를 만들어낼 수 있었다”며 “앞으로도 꾸준한 연구 개발과 투자를 통해 새로운 혁신 제품들을 지속적으로 선보일 계획”이라고 전했다."
